,data
1516373,7.723
1516374,7.29
1516375,7.096
1516376,7.348
1516377,7.85
1516378,8.429
1516379,8.778
1516380,8.445
1516381,7.541
1516382,5.766
1516383,4.243
1516384,3.374
1516385,2.947
1516386,2.768
1516387,2.699
1516388,2.709
1516389,2.642
1516390,2.606
1516391,2.374
1516392,2.011
1516393,1.397
1516394,0.746
1516395,0.301
1516396,0.111
1516397,0.05
1516398,0.012
1516399,0.011
1516400,0.011
1516401,0.002
1516402,0.006
1516496,7.069
1516497,7.309
1516498,7.465
1516499,7.739
1516500,7.784
1516501,7.731
1516502,7.756
1516503,7.67
1516504,8.057
1516505,8.905
1516506,9.953
1516507,11.122
1516508,11.246
1516509,10.163
1516510,7.699
1516511,5.555
1516512,4.045
1516513,3.315
1516514,2.981
1516515,2.846
1516516,2.811
1516517,2.735
1516518,2.688
1516519,2.498
1516520,2.067
1516521,1.424
1516522,0.777
1516523,0.278
1516524,0.091
1516525,0.034
1516526,0.017
1516527,0.013
1516528,0.009
1516529,0.004
1516530,0.004
1516624,6.495
1516625,6.659
1516626,6.836
1516627,7.133
1516628,7.333
1516629,7.634
1516630,7.813
1516631,8.051
1516632,8.472
1516633,9.349
1516634,10.796
1516635,12.299
1516636,12.754
1516637,11.603
1516638,8.96
1516639,6.461
1516640,4.735
1516641,3.721
1516642,3.22
1516643,3.005
1516644,2.931
1516645,2.858
1516646,2.745
1516647,2.529
1516648,2.124
1516649,1.456
1516650,0.773
1516651,0.305
1516652,0.122
1516653,0.028
1516654,0.02
1516655,0.006
1516656,0.0
1516657,0.012
1516658,0.009
1516752,6.041
1516753,6.159
1516754,6.384
1516755,6.708
1516756,6.99
1516757,7.345
1516758,7.694
1516759,8.066
1516760,8.512
1516761,9.32
1516762,10.829
1516763,12.374
1516764,12.949
1516765,11.956
1516766,9.606
1516767,7.192
1516768,5.436
1516769,4.403
1516770,3.699
1516771,3.328
1516772,3.145
1516773,3.04
1516774,2.885
1516775,2.659
1516776,2.226
1516777,1.54
1516778,0.798
1516779,0.321
1516780,0.115
1516781,0.026
1516782,0.02
1516783,0.014
1516784,0.009
1516785,0.01
1516786,0.005
1516880,5.792
1516881,5.943
1516882,6.117
1516883,6.41
1516884,6.681
1516885,7.103
1516886,7.37
1516887,7.614
1516888,7.997
1516889,8.71
1516890,9.945
1516891,11.295
1516892,11.832
1516893,11.087
1516894,9.346
1516895,7.517
1516896,6.214
1516897,5.296
1516898,4.462
1516899,3.826
1516900,3.456
1516901,3.212
1516902,2.961
1516903,2.65
1516904,2.218
1516905,1.543
1516906,0.802
1516907,0.304
1516908,0.119
1516909,0.024
1516910,0.005
1516911,0.011
1516912,0.014
1516914,0.004
1517008,5.893
1517009,6.061
1517010,6.269
1517011,6.518
1517012,6.751
1517013,6.923
1517014,7.172
1517015,7.413
1517016,7.655
1517017,8.233
1517018,9.268
1517019,10.457
1517020,10.778
1517021,10.439
1517022,9.141
1517023,7.931
1517024,6.951
1517025,6.141
1517026,5.414
1517027,4.771
1517028,4.066
1517029,3.502
1517030,3.006
1517031,2.567
1517032,2.01
1517033,1.355
1517034,0.675
1517035,0.279
1517036,0.105
1517037,0.045
1517038,0.017
1517039,0.015
1517040,0.001
1517041,0.01
1517042,0.004
1517135,6.269
1517136,6.471
1517137,6.632
1517138,6.749
1517139,6.957
1517140,7.09
1517141,7.337
1517142,7.615
1517143,7.82
1517144,8.183
1517145,8.651
1517146,9.579
1517147,10.455
1517148,10.803
1517149,10.442
1517150,9.384
1517151,8.227
1517152,7.43
1517153,6.744
1517154,6.155
1517155,5.469
1517156,4.573
1517157,3.682
1517158,2.863
1517159,2.084
1517160,1.426
1517161,0.865
1517162,0.465
1517163,0.167
1517164,0.081
1517165,0.016
1517166,0.018
1517168,0.013
1517169,0.004
1517170,0.005
1517262,9.281
1517263,9.422
1517264,9.526
1517265,9.568
1517266,9.709
1517267,9.834
1517268,10.134
1517269,10.359
1517270,10.655
1517271,10.989
1517272,11.2
1517273,11.694
1517274,12.289
1517275,12.912
1517276,13.159
1517277,12.813
1517278,11.595
1517279,9.856
1517280,8.026
1517281,6.927
1517282,6.182
1517283,5.311
1517284,4.337
1517285,3.251
1517286,2.223
1517287,1.43
1517288,0.797
1517289,0.394
1517290,0.182
1517291,0.088
1517292,0.034
1517293,0.027
1517294,0.018
1517295,0.004
1517296,0.011
1517297,0.008
1517298,0.002
1517390,15.616
1517391,15.522
1517392,15.65
1517393,15.8
1517394,15.988
1517395,16.007
1517396,16.192
1517397,16.432
1517398,16.651
1517399,17.091
1517400,17.279
1517401,17.556
1517402,17.766
1517403,18.109
1517404,18.069
1517405,17.578
1517406,15.778
1517407,12.32
1517408,8.587
1517409,6.444
1517410,5.415
1517411,4.495
1517412,3.55
1517413,2.571
1517414,1.63
1517415,0.958
1517416,0.497
1517417,0.255
1517418,0.102
1517419,0.042
1517420,0.039
1517421,0.028
1517422,0.011
1517423,0.006
1517424,0.005
1517425,0.01
1517426,0.005
1517517,19.208
1517518,19.207
1517519,19.386
1517520,19.35
1517521,19.392
1517522,19.57
1517523,19.781
1517524,20.016
1517525,20.167
1517526,20.321
1517527,20.498
1517528,20.787
1517529,21.029
1517530,21.061
1517531,21.11
1517532,20.864
1517533,20.119
1517534,17.733
1517535,12.862
1517536,7.949
1517537,5.333
1517538,4.372
1517539,3.868
1517540,3.239
1517541,2.513
1517542,1.824
1517543,1.148
1517544,0.572
1517545,0.29
1517546,0.133
1517547,0.069
1517548,0.015
1517549,0.002
1517550,0.021
1517551,0.004
1517552,0.004
1517553,0.0
1517554,0.007
1517645,20.537
1517646,20.58
1517647,20.478
1517648,20.466
1517649,20.408
1517650,20.709
1517651,20.841
1517652,20.858
1517653,21.032
1517654,21.309
1517655,21.435
1517656,21.606
1517657,21.7
1517658,21.795
1517659,21.872
1517660,21.605
1517661,20.526
1517662,17.76
1517663,12.383
1517664,7.095
1517665,4.643
1517666,3.822
1517667,3.617
1517668,3.27
1517669,2.883
1517670,2.343
1517671,1.744
1517672,1.094
1517673,0.611
1517674,0.306
1517675,0.112
1517676,0.03
1517677,0.015
1517678,0.005
1517679,0.017
1517680,0.014
1517681,0.014
1517682,0.004
1517773,21.594
1517774,21.302
1517775,21.035
1517776,20.895
1517777,20.9
1517778,21.094
1517779,21.212
1517780,21.357
1517781,21.349
1517782,21.499
1517783,21.696
1517784,21.688
1517785,21.975
1517786,21.907
1517787,21.84
1517788,21.616
1517789,20.491
1517790,17.369
1517791,11.931
1517792,6.689
1517793,4.281
1517794,3.605
1517795,3.499
1517796,3.375
1517797,3.29
1517798,2.946
1517799,2.394
1517800,1.778
1517801,1.172
1517802,0.634
1517803,0.246
1517804,0.107
1517805,0.021
1517806,0.015
1517807,0.009
1517808,0.009
1517809,0.004
1517810,0.01
1517900,22.693
1517901,22.789
1517902,22.455
1517903,22.172
1517904,21.904
1517905,21.881
1517906,21.789
1517907,21.983
1517908,21.726
1517909,21.688
1517910,21.454
1517911,21.651
1517912,21.646
1517913,21.574
1517914,21.861
1517915,21.81
1517916,21.5
1517917,20.283
1517918,16.956
1517919,11.327
1517920,6.278
1517921,4.11
1517922,3.392
1517923,3.415
1517924,3.346
1517925,3.333
1517926,3.184
1517927,2.906
1517928,2.451
1517929,1.681
1517930,0.972
1517931,0.43
1517932,0.12
1517933,0.049
1517934,0.017
1517935,0.012
1517936,0.004
1517937,0.005
1518028,22.95
1518029,23.089
1518030,22.889
1518031,22.772
1518032,22.67
1518033,22.485
1518034,22.764
1518035,22.397
1518036,22.272
1518037,21.653
1518038,21.612
1518039,21.406
1518040,21.428
1518041,21.598
1518042,21.636
1518043,21.559
1518044,21.191
1518045,20.011
1518046,16.651
1518047,10.943
1518048,6.058
1518049,3.946
1518050,3.298
1518051,3.291
1518052,3.307
1518053,3.305
1518054,3.25
1518055,3.072
1518056,2.718
1518057,2.015
1518058,1.198
1518059,0.553
1518060,0.213
1518061,0.088
1518062,0.008
1518063,0.007
1518064,0.004
1518065,0.005
1518066,0.005
1518156,22.777
1518157,22.911
1518158,22.801
1518159,22.509
1518160,22.515
1518161,22.449
1518162,22.462
1518163,22.625
1518164,22.287
1518165,21.663
1518166,21.552
1518167,21.312
1518168,21.222
1518169,21.32
1518170,21.203
1518171,20.999
1518172,20.337
1518173,19.138
1518174,15.821
1518175,10.148
1518176,5.695
1518177,3.771
1518178,3.2
1518179,3.151
1518180,3.088
1518181,3.207
1518182,3.135
1518183,3.075
1518184,2.801
1518185,2.074
1518186,1.256
1518187,0.583
1518188,0.201
1518189,0.055
1518190,0.031
1518191,0.008
1518192,0.008
1518193,0.02
1518194,0.007
1518284,22.317
1518285,22.296
1518286,22.248
1518287,21.917
1518288,21.8
1518289,21.769
1518290,21.81
1518291,21.764
1518292,21.735
1518293,21.4
1518294,21.111
1518295,20.976
1518296,21.012
1518297,20.898
1518298,20.574
1518299,20.116
1518300,19.444
1518301,17.99
1518302,14.931
1518303,9.552
1518304,5.342
1518305,3.539
1518306,3.208
1518307,3.079
1518308,3.104
1518309,3.072
1518310,3.105
1518311,2.96
1518312,2.679
1518313,2.033
1518314,1.276
1518315,0.626
1518316,0.174
1518317,0.089
1518318,0.041
1518319,0.018
1518320,0.01
1518321,0.01
1518322,0.004
1518413,22.134
1518414,21.821
1518415,21.555
1518416,21.371
1518417,21.371
1518418,21.657
1518419,21.724
1518420,21.421
1518421,21.11
1518422,20.882
1518423,20.694
1518424,20.766
1518425,20.469
1518426,20.079
1518427,19.353
1518428,17.99
1518429,16.093
1518430,12.83
1518431,8.161
1518432,4.718
1518433,3.373
1518434,3.107
1518435,3.037
1518436,3.008
1518437,3.021
1518438,3.02
1518439,2.894
1518440,2.702
1518441,2.082
1518442,1.282
1518443,0.668
1518444,0.259
1518445,0.104
1518446,0.01
1518447,0.023
1518448,0.003
1518449,0.003
1518450,0.011
1518541,21.584
1518542,21.303
1518543,21.089
1518544,21.108
1518545,21.135
1518546,21.147
1518547,21.285
1518548,21.177
1518549,20.917
1518550,20.749
1518551,20.486
1518552,20.37
1518553,19.593
1518554,18.451
1518555,16.68
1518556,14.232
1518557,11.463
1518558,8.436
1518559,5.645
1518560,3.956
1518561,3.29
1518562,3.127
1518563,3.15
1518564,3.143
1518565,3.07
1518566,3.101
1518567,3.038
1518568,2.783
1518569,2.199
1518570,1.439
1518571,0.721
1518572,0.305
1518573,0.131
1518574,0.023
1518575,0.028
1518576,0.008
1518577,0.006
1518669,20.986
1518670,20.909
1518671,20.689
1518672,20.743
1518673,20.673
1518674,20.881
1518675,21.064
1518676,21.056
1518677,20.892
1518678,20.503
1518679,19.63
1518680,18.737
1518681,16.789
1518682,13.623
1518683,10.801
1518684,8.546
1518685,6.46
1518686,4.84
1518687,3.833
1518688,3.438
1518689,3.278
1518690,3.276
1518691,3.27
1518692,3.263
1518693,3.287
1518694,3.274
1518695,3.173
1518696,2.909
1518697,2.389
1518698,1.607
1518699,0.802
1518700,0.303
1518701,0.1
1518702,0.018
1518703,0.016
1518704,0.015
1518705,0.014
1518706,0.016
1518797,21.039
1518798,20.728
1518799,20.532
1518800,20.455
1518801,20.386
1518802,20.594
1518803,20.733
1518804,20.801
1518805,20.21
1518806,19.024
1518807,16.856
1518808,14.097
1518809,11.209
1518810,7.986
1518811,5.783
1518812,4.697
1518813,4.038
1518814,3.627
1518815,3.563
1518816,3.587
1518817,3.581
1518818,3.468
1518819,3.6
1518820,3.504
1518821,3.587
1518822,3.571
1518823,3.42
1518824,3.211
1518825,2.644
1518826,1.802
1518827,0.959
1518828,0.419
1518829,0.136
1518830,0.047
1518831,0.018
1518833,0.011
1518834,0.007
1518926,20.766
1518927,20.495
1518928,20.397
1518929,20.201
1518930,20.287
1518931,20.237
1518932,19.802
1518933,18.977
1518934,15.941
1518935,12.081
1518936,8.384
1518937,6.063
1518938,4.728
1518939,4.012
1518940,3.823
1518941,3.707
1518942,3.773
1518943,3.801
1518944,3.891
1518945,3.904
1518946,3.94
1518947,3.97
1518948,4.026
1518949,3.951
1518950,3.932
1518951,3.773
1518952,3.589
1518953,2.993
1518954,2.053
1518955,1.091
1518956,0.435
1518957,0.119
1518958,0.057
1518959,0.027
1518960,0.013
1518961,0.013
1518962,0.013
1519054,21.286
1519055,20.935
1519056,20.853
1519057,20.558
1519058,20.427
1519059,20.257
1519060,19.72
1519061,17.752
1519062,13.334
1519063,8.116
1519064,5.236
1519065,4.063
1519066,3.785
1519067,3.687
1519068,3.877
1519069,3.87
1519070,4.093
1519071,4.27
1519072,4.251
1519073,4.356
1519074,4.361
1519075,4.322
1519076,4.315
1519077,4.258
1519078,4.257
1519079,4.145
1519080,3.802
1519081,3.286
1519082,2.282
1519083,1.245
1519084,0.529
1519085,0.154
1519086,0.027
1519087,0.034
1519088,0.021
1519089,0.018
1519182,21.007
1519183,20.562
1519184,20.654
1519185,20.355
1519186,20.178
1519187,19.895
1519188,19.073
1519189,16.762
1519190,11.862
1519191,6.879
1519192,4.529
1519193,3.901
1519194,3.861
1519195,3.942
1519196,4.077
1519197,4.268
1519198,4.47
1519199,4.53
1519200,4.6
1519201,4.696
1519202,4.67
1519203,4.593
1519204,4.574
1519205,4.55
1519206,4.462
1519207,4.355
1519208,4.021
1519209,3.481
1519210,2.444
1519211,1.381
1519212,0.577
1519213,0.232
1519214,0.088
1519215,0.035
1519217,0.016
1519218,0.01
1519311,19.48
1519312,19.492
1519313,19.363
1519314,19.27
1519315,18.698
1519316,17.376
1519317,14.693
1519318,10.367
1519319,6.242
1519320,4.421
1519321,4.036
1519322,4.017
1519323,4.142
1519324,4.296
1519325,4.53
1519326,4.595
1519327,4.668
1519328,4.714
1519329,4.794
1519330,4.708
1519331,4.749
1519332,4.655
1519333,4.628
1519334,4.506
1519335,4.385
1519336,4.072
1519337,3.531
1519338,2.568
1519339,1.467
1519340,0.635
1519341,0.246
1519342,0.062
1519343,0.038
1519344,0.018
1519345,0.019
1519346,0.009
1519439,18.513
1519440,18.717
1519441,18.805
1519442,18.642
1519443,17.817
1519444,16.241
1519445,13.182
1519446,9.229
1519447,5.846
1519448,4.473
1519449,4.166
1519450,4.273
1519451,4.426
1519452,4.455
1519453,4.612
1519454,4.775
1519455,4.842
1519456,4.829
1519457,4.869
1519458,4.815
1519459,4.721
1519460,4.635
1519461,4.562
1519462,4.467
1519463,4.268
1519464,4.076
1519465,3.563
1519466,2.63
1519467,1.597
1519468,0.712
1519469,0.285
1519470,0.125
1519471,0.02
1519472,0.006
1519473,0.023
1519474,0.011
1519568,17.206
1519569,17.079
1519570,16.755
1519571,16.086
1519572,14.354
1519573,11.556
1519574,8.182
1519575,5.493
1519576,4.421
1519577,4.392
1519578,4.362
1519579,4.348
1519580,4.491
1519581,4.666
1519582,4.597
1519583,4.73
1519584,4.681
1519585,4.671
1519586,4.634
1519587,4.596
1519588,4.494
1519589,4.514
1519590,4.338
1519591,4.273
1519592,4.052
1519593,3.598
1519594,2.681
1519595,1.583
1519596,0.75
1519597,0.277
1519598,0.101
1519599,0.027
1519600,0.01
1519601,0.014
1519602,0.01
1519697,11.421
1519698,11.226
1519699,10.489
1519700,9.376
1519701,7.821
1519702,6.058
1519703,4.796
1519704,4.295
1519705,4.363
1519706,4.402
1519707,4.397
1519708,4.476
1519709,4.468
1519710,4.592
1519711,4.563
1519712,4.563
1519713,4.554
1519714,4.543
1519715,4.377
1519716,4.362
1519717,4.309
1519718,4.301
1519719,4.183
1519720,3.943
1519721,3.567
1519722,2.784
1519723,1.695
1519724,0.794
1519725,0.34
1519726,0.049
1519727,0.038
1519728,0.02
1519729,0.029
1519730,0.023
1519826,6.708
1519827,6.262
1519828,5.676
1519829,5.079
1519830,4.593
1519831,4.276
1519832,4.182
1519833,4.311
1519834,4.378
1519835,4.388
1519836,4.439
1519837,4.431
1519838,4.401
1519839,4.458
1519840,4.466
1519841,4.393
1519842,4.464
1519843,4.324
1519844,4.388
1519845,4.218
1519846,4.27
1519847,4.115
1519848,3.964
1519849,3.577
1519850,2.753
1519851,1.729
1519852,0.84
1519853,0.35
1519854,0.104
1519855,0.024
1519856,0.024
1519857,0.006
1519858,0.02
1519955,5.15
1519956,4.775
1519957,4.505
1519958,4.391
1519959,4.396
1519960,4.333
1519961,4.361
1519962,4.338
1519963,4.322
1519964,4.393
1519965,4.313
1519966,4.369
1519967,4.349
1519968,4.31
1519969,4.312
1519970,4.249
1519971,4.314
1519972,4.284
1519973,4.266
1519974,4.201
1519975,4.185
1519976,3.97
1519977,3.577
1519978,2.869
1519979,1.863
1519980,0.916
1519981,0.365
1519982,0.104
1519983,0.034
1519984,0.026
1519985,0.007
1519986,0.026
1520084,4.744
1520085,4.647
1520086,4.664
1520087,4.513
1520088,4.482
1520089,4.37
1520090,4.34
1520091,4.279
1520092,4.281
1520093,4.298
1520094,4.28
1520095,4.249
1520096,4.275
1520097,4.351
1520098,4.325
1520099,4.318
1520100,4.328
1520101,4.296
1520102,4.184
1520103,4.173
1520104,3.901
1520105,3.597
1520106,2.882
1520107,1.894
1520108,0.941
1520109,0.394
1520110,0.166
1520111,0.043
1520112,0.037
1520113,0.017
1520114,0.005
1520212,4.871
1520213,4.769
1520214,4.693
1520215,4.775
1520216,4.681
1520217,4.505
1520218,4.582
1520219,4.57
1520220,4.476
1520221,4.333
1520222,4.216
1520223,4.298
1520224,4.243
1520225,4.223
1520226,4.214
1520227,4.293
1520228,4.328
1520229,4.319
1520230,4.24
1520231,4.19
1520232,3.987
1520233,3.668
1520234,2.922
1520235,2.04
1520236,1.064
1520237,0.433
1520238,0.153
1520239,0.054
1520240,0.027
1520241,0.025
1520242,0.004
1520341,4.859
1520342,4.783
1520343,4.815
1520344,4.793
1520345,4.783
1520346,4.835
1520347,4.782
1520348,4.813
1520349,4.637
1520350,4.445
1520351,4.34
1520352,4.282
1520353,4.271
1520354,4.296
1520355,4.274
1520356,4.314
1520357,4.266
1520358,4.272
1520359,4.219
1520360,4.047
1520361,3.738
1520362,3.094
1520363,2.071
1520364,1.102
1520365,0.428
1520366,0.192
1520367,0.023
1520368,0.036
1520369,0.003
1520469,4.769
1520470,4.814
1520471,4.764
1520472,4.921
1520473,4.952
1520474,5.025
1520475,5.119
1520476,4.978
1520477,4.728
1520478,4.475
1520479,4.359
1520480,4.271
1520481,4.322
1520482,4.35
1520483,4.275
1520484,4.317
1520485,4.336
1520486,4.251
1520487,4.221
1520488,4.075
1520489,3.737
1520490,3.122
1520491,2.162
1520492,1.189
1520493,0.52
1520494,0.195
1520495,0.029
1520496,0.013
1520497,0.02
1520498,0.006
1520598,4.732
1520599,4.744
1520600,4.772
1520601,4.897
1520602,5.063
1520603,5.179
1520604,5.017
1520605,4.786
1520606,4.553
1520607,4.352
1520608,4.346
1520609,4.267
1520610,4.303
1520611,4.265
1520612,4.285
1520613,4.265
1520614,4.197
1520615,4.117
1520616,3.951
1520617,3.592
1520618,3.065
1520619,2.173
1520620,1.195
1520621,0.504
1520622,0.167
1520623,0.053
1520624,0.014
1520626,0.008
1520726,4.714
1520727,4.723
1520728,4.716
1520729,4.797
1520730,4.924
1520731,5.014
1520732,4.996
1520733,4.766
1520734,4.498
1520735,4.354
1520736,4.31
1520737,4.226
1520738,4.199
1520739,4.252
1520740,4.199
1520741,4.183
1520742,4.086
1520743,4.064
1520744,3.844
1520745,3.517
1520746,2.984
1520747,2.126
1520748,1.243
1520749,0.557
1520750,0.204
1520751,0.05
1520752,0.017
1520753,0.015
1520754,0.013
1520854,4.645
1520855,4.498
1520856,4.612
1520857,4.766
1520858,4.789
1520859,4.898
1520860,4.811
1520861,4.632
1520862,4.341
1520863,4.249
1520864,4.247
1520865,4.155
1520866,4.16
1520867,4.094
1520868,4.149
1520869,4.139
1520870,4.054
1520871,3.938
1520872,3.702
1520873,3.346
1520874,2.758
1520875,1.973
1520876,1.131
1520877,0.527
1520878,0.188
1520879,0.054
1520880,0.013
1520881,0.014
1520882,0.008
1520983,4.605
1520984,4.671
1520985,4.668
1520986,4.679
1520987,4.768
1520988,4.764
1520989,4.539
1520990,4.27
1520991,4.151
1520992,4.038
1520993,4.074
1520994,4.063
1520995,4.09
1520996,4.073
1520997,4.051
1520998,3.964
1520999,3.772
1521000,3.519
1521001,3.005
1521002,2.361
1521003,1.672
1521004,0.947
1521005,0.425
1521006,0.158
1521007,0.06
1521008,0.019
1521009,0.015
1521111,4.717
1521112,4.673
1521113,4.602
1521114,4.55
1521115,4.633
1521116,4.482
1521117,4.396
1521118,4.121
1521119,4.051
1521120,4.026
1521121,3.944
1521122,4.026
1521123,4.026
1521124,3.966
1521125,3.88
1521126,3.794
1521127,3.61
1521128,3.167
1521129,2.607
1521130,1.808
1521131,1.197
1521132,0.677
1521133,0.263
1521134,0.142
1521135,0.012
1521137,0.013
1521138,0.009
1521239,4.752
1521240,4.833
1521241,4.605
1521242,4.546
1521243,4.495
1521244,4.282
1521245,4.179
1521246,3.97
1521247,3.79
1521248,3.774
1521249,3.721
1521250,3.911
1521251,3.836
1521252,3.743
1521253,3.773
1521254,3.466
1521255,3.108
1521256,2.587
1521257,1.916
1521258,1.261
1521259,0.693
1521260,0.382
1521261,0.18
1521262,0.051
1521263,0.034
1521264,0.012
1521265,0.003
1521266,0.017
1521368,4.995
1521369,4.819
1521370,4.628
1521371,4.635
1521372,4.318
1521373,4.114
1521374,3.836
1521375,3.669
1521376,3.616
1521377,3.664
1521378,3.599
1521379,3.579
1521380,3.461
1521381,3.324
1521382,2.928
1521383,2.448
1521384,1.78
1521385,1.303
1521386,0.79
1521387,0.38
1521388,0.19
1521389,0.117
1521390,0.031
1521391,0.032
1521392,0.009
1521394,0.007
1521496,5.737
1521497,5.33
1521498,4.931
1521499,4.653
1521500,4.244
1521501,4.112
1521502,3.722
1521503,3.519
1521504,3.401
1521505,3.393
1521506,3.209
1521507,2.961
1521508,2.839
1521509,2.617
1521510,2.235
1521511,1.711
1521512,1.137
1521513,0.654
1521514,0.4
1521515,0.197
1521516,0.104
1521517,0.065
1521518,0.025
1521519,0.002
1521520,0.014
1521521,0.005
1521522,0.01
1521624,7.349
1521625,6.241
1521626,5.478
1521627,4.983
1521628,4.515
1521629,4.048
1521630,3.736
1521631,3.376
1521632,3.109
1521633,2.927
1521634,2.586
1521635,2.257
1521636,1.908
1521637,1.649
1521638,1.374
1521639,0.962
1521640,0.659
1521641,0.343
1521642,0.189
1521643,0.072
1521644,0.025
1521645,0.031
1521646,0.019
1521647,0.005
1521648,0.016
1521649,0.016
1521650,0.008
1521753,7.952
1521754,6.803
1521755,5.622
1521756,4.575
1521757,3.991
1521758,3.636
1521759,3.134
1521760,2.801
1521761,2.386
1521762,1.914
1521763,1.48
1521764,1.07
1521765,0.813
1521766,0.548
1521767,0.419
1521768,0.293
1521769,0.155
1521770,0.08
1521771,0.014
1521772,0.015
1521773,0.021
1521774,0.004
1521775,0.012
1521776,0.01
1521777,0.003
1521778,0.0
1521881,11.474
1521882,9.687
1521883,7.187
1521884,4.996
1521885,4.066
1521886,3.385
1521887,2.811
1521888,2.245
1521889,1.719
1521890,1.335
1521891,0.831
1521892,0.577
1521893,0.367
1521894,0.229
