,data
1313912,0.811
1313913,0.46
1313914,0.35
1313915,0.151
1313916,0.094
1313917,0.034
1313918,0.025
1313919,0.026
1313998,23.113
1313999,25.242
1314000,26.84
1314001,27.94
1314002,28.673
1314003,29.19
1314004,29.493
1314005,29.66
1314006,29.544
1314007,28.998
1314008,28.223
1314009,27.318
1314010,26.216
1314011,25.068
1314012,24.056
1314013,23.36
1314014,22.661
1314015,22.398
1314016,21.817
1314017,21.9
1314018,21.642
1314019,21.876
1314020,21.335
1314021,20.748
1314022,19.162
1314023,17.011
1314024,14.317
1314025,11.766
1314026,9.134
1314027,7.212
1314028,6.052
1314029,5.292
1314030,5.033
1314031,4.754
1314032,4.55
1314033,4.426
1314034,4.078
1314035,3.703
1314036,3.208
1314037,2.638
1314038,2.058
1314039,1.504
1314040,1.131
1314041,0.761
1314042,0.511
1314043,0.282
1314044,0.144
1314045,0.105
1314046,0.046
1314047,0.034
1314125,24.026
1314126,25.612
1314127,27.192
1314128,28.011
1314129,29.123
1314130,29.563
1314131,30.345
1314132,30.422
1314133,30.245
1314134,29.827
1314135,29.254
1314136,28.738
1314137,27.733
1314138,26.671
1314139,25.611
1314140,24.647
1314141,23.639
1314142,23.066
1314143,22.531
1314144,22.536
1314145,22.44
1314146,22.334
1314147,22.245
1314148,21.663
1314149,20.835
1314150,19.111
1314151,16.448
1314152,13.347
1314153,10.745
1314154,8.387
1314155,6.968
1314156,5.858
1314157,5.424
1314158,5.097
1314159,4.987
1314160,4.797
1314161,4.619
1314162,4.355
1314163,3.987
1314164,3.573
1314165,3.132
1314166,2.66
1314167,2.113
1314168,1.663
1314169,1.246
1314170,0.793
1314171,0.56
1314172,0.299
1314173,0.178
1314174,0.119
1314175,0.078
1314253,25.828
1314254,27.152
1314255,28.39
1314256,29.104
1314257,29.375
1314258,29.676
1314259,29.918
1314260,30.038
1314261,29.68
1314262,29.347
1314263,28.841
1314264,28.269
1314265,27.315
1314266,26.269
1314267,25.432
1314268,24.412
1314269,23.696
1314270,23.272
1314271,22.776
1314272,22.78
1314273,22.477
1314274,22.504
1314275,22.527
1314276,21.907
1314277,20.841
1314278,18.896
1314279,16.158
1314280,12.679
1314281,9.951
1314282,7.909
1314283,6.646
1314284,5.951
1314285,5.263
1314286,5.216
1314287,5.012
1314288,4.851
1314289,4.752
1314290,4.524
1314291,4.282
1314292,4.028
1314293,3.793
1314294,3.382
1314295,2.879
1314296,2.377
1314297,1.805
1314298,1.274
1314299,0.863
1314300,0.551
1314301,0.358
1314302,0.197
1314303,0.166
1314381,26.292
1314382,27.287
1314383,28.205
1314384,28.395
1314385,28.712
1314386,28.753
1314387,28.76
1314388,28.667
1314389,28.314
1314390,27.953
1314391,27.635
1314392,26.979
1314393,26.088
1314394,25.252
1314395,24.462
1314396,23.774
1314397,23.087
1314398,22.792
1314399,22.338
1314400,22.194
1314401,22.203
1314402,22.272
1314403,22.018
1314404,21.551
1314405,20.507
1314406,18.384
1314407,15.826
1314408,12.371
1314409,9.406
1314410,7.597
1314411,6.359
1314412,5.67
1314413,5.355
1314414,5.089
1314415,4.993
1314416,4.943
1314417,4.854
1314418,4.707
1314419,4.626
1314420,4.371
1314421,4.218
1314422,3.921
1314423,3.53
1314424,3.028
1314425,2.35
1314426,1.861
1314427,1.377
1314428,0.967
1314429,0.632
1314430,0.399
1314431,0.221
1314508,23.604
1314509,24.997
1314510,25.987
1314511,26.272
1314512,26.503
1314513,26.631
1314514,26.765
1314515,26.524
1314516,26.141
1314517,26.058
1314518,25.623
1314519,25.313
1314520,24.794
1314521,24.091
1314522,23.462
1314523,23.018
1314524,22.689
1314525,22.188
1314526,21.962
1314527,21.916
1314528,21.627
1314529,21.569
1314530,21.422
1314531,21.287
1314532,20.807
1314533,20.034
1314534,18.083
1314535,15.614
1314536,12.098
1314537,9.311
1314538,7.189
1314539,6.184
1314540,5.561
1314541,5.386
1314542,5.21
1314543,5.058
1314544,4.978
1314545,4.9
1314546,4.846
1314547,4.812
1314548,4.626
1314549,4.585
1314550,4.262
1314551,3.958
1314552,3.547
1314553,2.998
1314554,2.381
1314555,1.831
1314556,1.382
1314557,0.898
1314558,0.568
1314559,0.336
1314636,21.905
1314637,22.793
1314638,23.325
1314639,23.685
1314640,23.904
1314641,23.599
1314642,23.73
1314643,23.64
1314644,23.216
1314645,23.167
1314646,22.872
1314647,22.359
1314648,21.939
1314649,21.581
1314650,20.971
1314651,20.665
1314652,20.628
1314653,20.575
1314654,20.519
1314655,20.391
1314656,20.366
1314657,20.146
1314658,20.143
1314659,20.099
1314660,19.697
1314661,19.014
1314662,17.473
1314663,15.062
1314664,11.89
1314665,9.329
1314666,7.137
1314667,6.069
1314668,5.467
1314669,5.222
1314670,5.087
1314671,5.082
1314672,5.061
1314673,4.955
1314674,4.999
1314675,4.983
1314676,4.896
1314677,4.839
1314678,4.659
1314679,4.349
1314680,3.896
1314681,3.343
1314682,2.757
1314683,2.147
1314684,1.61
1314685,1.046
1314686,0.661
1314687,0.326
1314764,19.264
1314765,19.865
1314766,20.237
1314767,20.416
1314768,20.473
1314769,20.501
1314770,20.132
1314771,19.904
1314772,19.603
1314773,19.432
1314774,19.093
1314775,18.765
1314776,18.479
1314777,18.165
1314778,18.052
1314779,18.179
1314780,18.304
1314781,18.527
1314782,18.823
1314783,18.921
1314784,19.105
1314785,18.977
1314786,18.684
1314787,18.616
1314788,18.348
1314789,17.54
1314790,16.438
1314791,14.356
1314792,11.73
1314793,9.077
1314794,7.206
1314795,5.997
1314796,5.525
1314797,5.12
1314798,5.106
1314799,5.026
1314800,5.196
1314801,5.134
1314802,5.223
1314803,5.267
1314804,5.259
1314805,5.12
1314806,4.846
1314807,4.575
1314808,4.066
1314809,3.567
1314810,2.978
1314811,2.297
1314812,1.681
1314813,1.049
1314814,0.692
1314815,0.382
1314892,17.086
1314893,17.23
1314894,17.366
1314895,17.283
1314896,17.348
1314897,17.228
1314898,16.913
1314899,16.689
1314900,16.39
1314901,16.019
1314902,15.825
1314903,15.528
1314904,15.417
1314905,15.241
1314906,15.445
1314907,16.012
1314908,16.251
1314909,16.973
1314910,17.363
1314911,17.675
1314912,17.917
1314913,17.944
1314914,17.771
1314915,17.708
1314916,17.332
1314917,16.766
1314918,15.682
1314919,13.813
1314920,11.498
1314921,9.058
1314922,7.042
1314923,5.984
1314924,5.453
1314925,5.256
1314926,5.121
1314927,5.204
1314928,5.29
1314929,5.336
1314930,5.414
1314931,5.474
1314932,5.429
1314933,5.249
1314934,5.057
1314935,4.731
1314936,4.221
1314937,3.588
1314938,2.934
1314939,2.301
1314940,1.635
1314941,1.115
1314942,0.605
1314943,0.334
1315019,14.687
1315020,15.097
1315021,14.922
1315022,14.936
1315023,15.084
1315024,14.803
1315025,14.573
1315026,14.371
1315027,14.261
1315028,13.903
1315029,13.612
1315030,13.151
1315031,13.083
1315032,12.883
1315033,12.989
1315034,13.494
1315035,14.063
1315036,15.127
1315037,15.8
1315038,16.349
1315039,16.953
1315040,17.187
1315041,17.185
1315042,17.284
1315043,17.032
1315044,16.737
1315045,16.08
1315046,15.067
1315047,13.397
1315048,11.316
1315049,8.917
1315050,7.278
1315051,6.078
1315052,5.574
1315053,5.399
1315054,5.448
1315055,5.46
1315056,5.604
1315057,5.702
1315058,5.668
1315059,5.73
1315060,5.614
1315061,5.441
1315062,5.158
1315063,4.759
1315064,4.287
1315065,3.608
1315066,2.95
1315067,2.243
1315068,1.617
1315069,1.056
1315070,0.64
1315071,0.361
1315147,13.552
1315148,13.53
1315149,13.533
1315150,13.461
1315151,13.423
1315152,13.317
1315153,13.259
1315154,13.341
1315155,13.146
1315156,13.106
1315157,12.718
1315158,12.289
1315159,11.909
1315160,11.596
1315161,11.71
1315162,12.114
1315163,12.988
1315164,13.927
1315165,14.804
1315166,15.729
1315167,16.292
1315168,16.59
1315169,16.703
1315170,16.676
1315171,16.559
1315172,16.183
1315173,15.369
1315174,14.195
1315175,12.609
1315176,10.787
1315177,8.669
1315178,7.117
1315179,6.158
1315180,5.74
1315181,5.58
1315182,5.628
1315183,5.764
1315184,5.88
1315185,5.942
1315186,5.957
1315187,5.899
1315188,5.754
1315189,5.659
1315190,5.307
1315191,4.83
1315192,4.255
1315193,3.624
1315194,2.909
1315195,2.249
1315196,1.557
1315197,0.988
1315198,0.595
1315199,0.298
1315275,13.191
1315276,13.238
1315277,13.271
1315278,13.381
1315279,13.563
1315280,13.599
1315281,13.934
1315282,14.147
1315283,14.109
1315284,14.082
1315285,13.723
1315286,13.229
1315287,12.498
1315288,11.924
1315289,11.551
1315290,11.832
1315291,12.33
1315292,13.471
1315293,14.218
1315294,15.212
1315295,15.926
1315296,16.277
1315297,16.654
1315298,16.611
1315299,16.26
1315300,15.754
1315301,14.661
1315302,13.175
1315303,11.235
1315304,9.546
1315305,7.994
1315306,6.905
1315307,6.253
1315308,5.929
1315309,5.902
1315310,5.896
1315311,5.963
1315312,6.076
1315313,6.091
1315314,6.079
1315315,6.057
1315316,5.999
1315317,5.764
1315318,5.37
1315319,4.896
1315320,4.251
1315321,3.555
1315322,2.895
1315323,2.155
1315324,1.485
1315325,0.944
1315326,0.586
1315327,0.277
1315403,14.932
1315404,15.028
1315405,15.085
1315406,15.226
1315407,15.54
1315408,16.199
1315409,16.516
1315410,16.919
1315411,16.929
1315412,16.686
1315413,16.271
1315414,15.576
1315415,14.795
1315416,13.885
1315417,13.158
1315418,12.776
1315419,13.091
1315420,13.822
1315421,14.536
1315422,15.407
1315423,16.206
1315424,16.464
1315425,16.782
1315426,16.605
1315427,16.305
1315428,15.547
1315429,14.294
1315430,12.508
1315431,10.466
1315432,8.812
1315433,7.456
1315434,6.655
1315435,6.259
1315436,6.03
1315437,5.969
1315438,6.049
1315439,6.098
1315440,6.278
1315441,6.236
1315442,6.198
1315443,6.166
1315444,6.034
1315445,5.705
1315446,5.425
1315447,4.917
1315448,4.245
1315449,3.574
1315450,2.855
1315451,2.133
1315452,1.435
1315453,0.903
1315454,0.508
1315455,0.272
1315531,18.095
1315532,18.1
1315533,17.976
1315534,18.045
1315535,18.065
1315536,18.057
1315537,18.437
1315538,18.718
1315539,18.868
1315540,18.695
1315541,18.585
1315542,18.363
1315543,17.568
1315544,16.853
1315545,16.077
1315546,15.64
1315547,15.631
1315548,16.104
1315549,16.594
1315550,17.05
1315551,17.609
1315552,17.93
1315553,18.112
1315554,17.929
1315555,17.483
1315556,16.481
1315557,15.021
1315558,12.974
1315559,10.811
1315560,9.03
1315561,7.766
1315562,7.033
1315563,6.647
1315564,6.328
1315565,6.346
1315566,6.332
1315567,6.304
1315568,6.37
1315569,6.37
1315570,6.367
1315571,6.298
1315572,6.151
1315573,5.763
1315574,5.48
1315575,4.939
1315576,4.285
1315577,3.556
1315578,2.766
1315579,2.037
1315580,1.354
1315581,0.852
1315582,0.485
1315583,0.255
1315659,20.668
1315660,20.556
1315661,20.311
1315662,20.041
1315663,20.01
1315664,19.92
1315665,20.156
1315666,20.314
1315667,20.687
1315668,21.087
1315669,21.655
1315670,21.608
1315671,21.692
1315672,21.374
1315673,21.038
1315674,20.846
1315675,20.869
1315676,20.886
1315677,21.036
1315678,21.414
1315679,21.473
1315680,21.683
1315681,21.436
1315682,20.876
1315683,20.275
1315684,19.138
1315685,17.488
1315686,15.441
1315687,13.033
1315688,11.061
1315689,9.55
1315690,8.22
1315691,7.363
1315692,7.023
1315693,6.589
1315694,6.424
1315695,6.381
1315696,6.501
1315697,6.476
1315698,6.409
1315699,6.295
1315700,6.168
1315701,5.822
1315702,5.412
1315703,4.928
1315704,4.222
1315705,3.525
1315706,2.701
1315707,2.021
1315708,1.275
1315709,0.786
1315710,0.408
1315711,0.225
1315787,23.134
1315788,23.229
1315789,23.102
1315790,22.983
1315791,23.084
1315792,22.89
1315793,22.79
1315794,22.912
1315795,23.122
1315796,23.383
1315797,23.978
1315798,24.249
1315799,24.432
1315800,24.642
1315801,24.678
1315802,24.697
1315803,24.897
1315804,25.206
1315805,25.304
1315806,25.5
1315807,25.181
1315808,24.822
1315809,24.274
1315810,23.402
1315811,22.457
1315812,20.843
1315813,19.248
1315814,17.35
1315815,15.138
1315816,13.147
1315817,11.353
1315818,9.752
1315819,8.47
1315820,7.51
1315821,6.846
1315822,6.542
1315823,6.59
1315824,6.41
1315825,6.463
1315826,6.438
1315827,6.271
1315828,6.108
1315829,5.809
1315830,5.338
1315831,4.79
1315832,4.094
1315833,3.382
1315834,2.591
1315835,1.851
1315836,1.222
1315837,0.683
1315838,0.36
1315839,0.22
1315915,25.337
1315916,25.451
1315917,25.413
1315918,25.43
1315919,25.481
1315920,25.355
1315921,25.016
1315922,24.926
1315923,24.894
1315924,24.838
1315925,24.773
1315926,24.829
1315927,24.928
1315928,24.888
1315929,25.293
1315930,25.449
1315931,25.98
1315932,26.401
1315933,26.747
1315934,26.668
1315935,25.966
1315936,25.152
1315937,24.158
1315938,23.056
1315939,21.824
1315940,20.002
1315941,18.392
1315942,16.883
1315943,15.28
1315944,13.679
1315945,12.23
1315946,10.709
1315947,9.179
1315948,8.186
1315949,7.355
1315950,6.959
1315951,6.672
1315952,6.537
1315953,6.508
1315954,6.404
1315955,6.253
1315956,6.108
1315957,5.761
1315958,5.254
1315959,4.632
1315960,3.919
1315961,3.197
1315962,2.401
1315963,1.644
1315964,1.054
1315965,0.63
1315966,0.354
1315967,0.171
1316043,25.76
1316044,25.825
1316045,25.803
1316046,25.844
1316047,25.605
1316048,25.302
1316049,25.166
1316050,24.993
1316051,24.811
1316052,24.85
1316053,24.542
1316054,24.454
1316055,24.379
1316056,24.511
1316057,24.788
1316058,25.161
1316059,25.506
1316060,25.756
1316061,25.865
1316062,25.44
1316063,24.759
1316064,23.879
1316065,22.715
1316066,21.569
1316067,20.187
1316068,18.502
1316069,17.251
1316070,15.853
1316071,14.769
1316072,13.863
1316073,12.758
1316074,11.661
1316075,10.3
1316076,9.295
1316077,8.358
1316078,7.602
1316079,7.042
1316080,6.813
1316081,6.499
1316082,6.376
1316083,6.233
1316084,5.888
1316085,5.557
1316086,5.006
1316087,4.374
1316088,3.645
1316089,2.912
1316090,2.205
1316091,1.507
1316092,0.975
1316093,0.574
1316094,0.272
1316095,0.157
1316170,25.606
1316171,25.443
1316172,25.462
1316173,25.393
1316174,25.1
1316175,25.152
1316176,24.655
1316177,24.568
1316178,24.407
1316179,24.221
1316180,24.148
1316181,23.941
1316182,23.901
1316183,24.002
1316184,24.019
1316185,24.013
1316186,24.169
1316187,24.378
1316188,24.427
1316189,24.19
1316190,23.834
1316191,22.934
1316192,21.945
1316193,20.871
1316194,19.945
1316195,18.885
1316196,17.748
1316197,16.634
1316198,15.877
1316199,15.338
1316200,14.907
1316201,14.216
1316202,13.542
1316203,12.638
1316204,11.481
1316205,10.475
1316206,9.188
1316207,8.124
1316208,7.607
1316209,7.197
1316210,6.715
1316211,6.33
1316212,6.039
1316213,5.493
1316214,4.834
1316215,4.046
1316216,3.337
1316217,2.653
1316218,1.982
1316219,1.265
1316220,0.852
1316221,0.478
1316222,0.243
1316223,0.112
1316298,25.234
1316299,25.047
1316300,24.888
1316301,24.754
1316302,24.627
1316303,24.356
1316304,24.144
1316305,23.813
1316306,23.55
1316307,23.519
1316308,23.511
1316309,23.477
1316310,23.545
1316311,23.353
1316312,23.413
1316313,23.526
1316314,23.493
1316315,23.327
1316316,23.461
1316317,23.086
1316318,22.616
1316319,22.246
1316320,21.558
1316321,20.835
1316322,20.194
1316323,19.439
1316324,19.034
1316325,18.574
1316326,18.181
1316327,17.785
1316328,17.505
1316329,17.374
1316330,17.014
1316331,16.348
1316332,15.36
1316333,14.04
1316334,12.533
1316335,11.182
1316336,10.199
1316337,9.336
1316338,8.828
1316339,8.062
1316340,7.124
1316341,6.143
1316342,5.099
1316343,4.122
1316344,3.151
1316345,2.367
1316346,1.696
1316347,1.199
1316348,0.662
1316349,0.369
1316350,0.187
1316351,0.148
1316426,24.889
1316427,24.667
1316428,24.259
1316429,24.151
1316430,23.93
1316431,23.78
1316432,23.465
1316433,23.319
1316434,23.269
1316435,23.012
1316436,22.965
1316437,23.038
1316438,22.942
1316439,22.696
1316440,22.698
1316441,22.558
1316442,22.53
1316443,22.456
1316444,22.4
1316445,22.443
1316446,22.496
1316447,22.306
1316448,21.898
1316449,21.805
1316450,21.58
1316451,21.34
1316452,21.098
1316453,21.044
1316454,20.809
1316455,20.702
1316456,20.729
1316457,20.601
1316458,20.426
1316459,19.998
1316460,18.996
1316461,17.562
1316462,16.11
1316463,14.65
1316464,13.431
1316465,12.514
1316466,11.464
1316467,10.338
1316468,8.97
1316469,7.465
1316470,5.857
1316471,4.433
1316472,3.162
1316473,2.253
1316474,1.521
1316475,0.969
1316476,0.569
1316477,0.331
1316478,0.161
1316479,0.089
1316554,24.658
1316555,24.506
1316556,24.168
1316557,23.873
1316558,23.649
1316559,23.432
1316560,23.28
1316561,23.06
1316562,22.563
1316563,22.71
1316564,22.597
1316565,22.685
1316566,22.705
1316567,22.476
1316568,22.408
1316569,22.391
1316570,22.123
1316571,22.155
1316572,22.147
1316573,22.003
1316574,22.056
1316575,22.086
1316576,22.139
1316577,21.996
1316578,22.04
1316579,21.872
1316580,21.718
1316581,21.603
1316582,21.602
1316583,21.803
1316584,22.053
1316585,21.92
1316586,21.799
1316587,21.379
1316588,20.719
1316589,19.371
1316590,17.772
1316591,16.261
1316592,15.287
1316593,14.092
1316594,13.106
1316595,11.815
1316596,10.243
1316597,8.321
1316598,6.399
1316599,4.721
1316600,3.204
1316601,2.336
1316602,1.541
1316603,0.954
1316604,0.558
1316605,0.299
1316606,0.171
1316607,0.149
1316681,25.389
1316682,24.834
1316683,24.606
1316684,24.239
1316685,23.942
1316686,23.676
1316687,23.397
1316688,23.184
1316689,22.878
1316690,22.824
1316691,22.645
1316692,22.59
1316693,22.612
1316694,22.491
1316695,22.489
1316696,22.376
1316697,22.119
1316698,21.894
1316699,21.927
1316700,21.758
1316701,21.971
1316702,21.934
1316703,21.872
1316704,21.924
1316705,21.879
1316706,21.792
1316707,21.572
1316708,21.743
1316709,21.85
1316710,21.668
1316711,21.932
1316712,22.075
1316713,22.173
1316714,22.161
1316715,21.896
1316716,21.095
1316717,19.871
1316718,18.385
1316719,16.875
1316720,15.778
1316721,14.839
1316722,13.943
1316723,12.695
1316724,11.049
1316725,9.054
1316726,7.024
1316727,5.131
1316728,3.613
1316729,2.5
1316730,1.597
1316731,0.99
1316732,0.543
1316733,0.309
1316734,0.185
1316735,0.157
1316809,25.853
1316810,25.508
1316811,25.067
1316812,24.864
1316813,24.575
1316814,24.372
1316815,24.138
1316816,23.816
1316817,23.517
1316818,23.414
1316819,23.352
1316820,23.226
1316821,23.186
1316822,23.247
1316823,22.932
1316824,22.772
1316825,22.478
1316826,22.44
1316827,22.28
1316828,22.204
1316829,22.135
1316830,22.332
1316831,22.276
1316832,22.095
1316833,22.018
1316834,22.041
1316835,21.808
1316836,21.684
1316837,21.958
1316838,21.959
1316839,22.218
1316840,22.341
1316841,22.404
1316842,22.501
1316843,22.176
1316844,21.596
1316845,20.304
1316846,18.768
1316847,17.433
1316848,16.253
1316849,15.4
1316850,14.816
1316851,13.743
1316852,12.279
1316853,10.516
1316854,8.566
1316855,6.571
1316856,4.872
1316857,3.353
1316858,2.113
1316859,1.361
1316860,0.703
1316861,0.356
1316862,0.204
1316863,0.133
1316936,26.742
1316937,26.293
1316938,26.161
1316939,26.063
1316940,25.872
1316941,25.79
1316942,25.347
1316943,25.226
1316944,24.949
1316945,24.616
1316946,24.644
1316947,24.492
1316948,24.218
1316949,24.127
1316950,24.151
1316951,23.915
1316952,23.581
1316953,23.35
1316954,23.213
1316955,22.916
1316956,22.729
1316957,22.771
1316958,22.626
1316959,22.505
1316960,22.46
1316961,22.275
1316962,22.18
1316963,22.025
1316964,21.977
1316965,22.095
1316966,22.032
1316967,22.181
1316968,22.502
1316969,22.511
1316970,22.406
1316971,22.246
1316972,21.789
1316973,20.515
1316974,19.028
1316975,17.75
1316976,16.815
1316977,16.144
1316978,15.524
1316979,14.807
1316980,13.815
1316981,12.49
1316982,10.842
1316983,8.848
1316984,6.759
1316985,4.694
1316986,3.032
1316987,1.809
1316988,0.954
1316989,0.455
1316990,0.2
1316991,0.152
1316992,4.961
1316993,5.024
1316994,5.031
1316995,5.061
1316996,5.196
1316997,5.63
1317064,27.157
1317065,27.128
1317066,27.13
1317067,27.209
1317068,27.278
1317069,26.939
1317070,26.754
1317071,26.413
1317072,26.135
1317073,25.556
1317074,25.428
1317075,25.108
1317076,24.882
1317077,24.888
1317078,24.651
1317079,24.608
1317080,24.335
1317081,24.028
1317082,23.792
1317083,23.457
1317084,23.279
1317085,23.051
1317086,22.917
1317087,22.588
1317088,22.616
1317089,22.627
1317090,22.518
1317091,22.259
1317092,22.337
1317093,22.3
1317094,22.218
1317095,22.505
1317096,22.682
1317097,22.61
1317098,22.69
1317099,22.377
1317100,21.822
1317101,20.668
1317102,19.33
1317103,18.091
1317104,17.091
1317105,16.508
1317106,16.216
1317107,15.803
1317108,15.205
1317109,14.052
1317110,12.463
1317111,10.569
1317112,8.4
1317113,5.912
1317114,3.823
1317115,2.287
1317116,1.218
1317117,0.581
1317118,0.312
1317119,0.206
1317120,4.533
1317121,4.711
1317122,4.879
1317123,5.093
1317124,5.277
1317125,5.78
1317126,6.685
1317127,8.08
1317128,9.888
1317192,27.63
1317193,27.997
1317194,28.331
1317195,28.707
1317196,28.817
1317197,28.649
1317198,28.41
1317199,27.959
1317200,27.371
1317201,26.816
1317202,26.39
1317203,26.026
1317204,25.593
1317205,25.424
1317206,25.431
1317207,25.362
1317208,24.99
1317209,24.751
1317210,24.428
1317211,24.003
1317212,23.598
1317213,23.454
1317214,23.024
1317215,22.943
1317216,22.951
1317217,22.85
1317218,22.661
1317219,22.663
1317220,22.722
1317221,22.71
1317222,22.761
1317223,22.793
1317224,22.966
