,data
1531076,1065.0
1531077,1067.0
1531078,1069.0
1531079,1071.0
1531080,1059.0
1531081,1024.0
1531082,970.0
1531083,917.0
1531084,913.0
1531085,907.0
1531086,924.0
1531087,929.0
1531088,910.0
1531089,916.0
1531090,916.0
1531091,920.0
1531092,919.0
1531093,952.0
1531094,954.0
1531095,903.0
1531096,940.0
1531097,915.0
1531176,1037.0
1531177,1039.0
1531178,1040.0
1531179,1071.0
1531180,1495.0
1531181,1826.0
1531182,1075.0
1531183,987.0
1531184,945.0
1531185,1005.0
1531186,1034.0
1531187,1055.0
1531188,1057.0
1531189,1056.0
1531190,1061.0
1531191,1039.0
1531192,971.0
1531193,907.0
1531194,960.0
1531195,949.0
1531196,952.0
1531197,963.0
1531198,1057.0
1531199,1079.0
1531200,1068.0
1531201,1072.0
1531202,1063.0
1531203,1072.0
1531204,1069.0
1531205,1072.0
1531206,1078.0
1531207,1075.0
1531208,1060.0
1531209,1022.0
1531210,960.0
1531211,917.0
1531212,911.0
1531213,913.0
1531214,922.0
1531215,932.0
1531216,913.0
1531217,920.0
1531218,907.0
1531219,937.0
1531220,921.0
1531221,967.0
1531222,967.0
1531223,914.0
1531224,926.0
1531225,937.0
1531304,1042.0
1531305,1026.0
1531306,1033.0
1531307,1080.0
1531308,1726.0
1531309,1796.0
1531310,1056.0
1531311,994.0
1531312,937.0
1531313,947.0
1531314,983.0
1531315,1043.0
1531316,1049.0
1531317,1044.0
1531318,1056.0
1531319,1035.0
1531320,988.0
1531321,915.0
1531322,938.0
1531323,942.0
1531324,935.0
1531325,961.0
1531326,1051.0
1531327,1082.0
1531328,1075.0
1531329,1070.0
1531330,1073.0
1531331,1070.0
1531332,1069.0
1531333,1073.0
1531334,1079.0
1531335,1073.0
1531336,1067.0
1531337,1013.0
1531338,963.0
1531339,916.0
1531340,902.0
1531341,908.0
1531342,923.0
1531343,939.0
1531344,917.0
1531345,912.0
1531346,909.0
1531347,910.0
1531348,922.0
1531349,964.0
1531350,980.0
1531351,918.0
1531352,915.0
1531353,935.0
1531432,1034.0
1531433,1040.0
1531434,1045.0
1531435,1083.0
1531436,1544.0
1531437,1776.0
1531438,1078.0
1531439,1012.0
1531440,938.0
1531441,931.0
1531442,948.0
1531443,999.0
1531444,1023.0
1531445,1037.0
1531446,1050.0
1531447,1049.0
1531448,1019.0
1531449,916.0
1531450,933.0
1531451,956.0
1531452,931.0
1531453,951.0
1531454,1057.0
1531455,1082.0
1531456,1072.0
1531457,1067.0
1531458,1073.0
1531459,1073.0
1531460,1072.0
1531461,1066.0
1531462,1083.0
1531463,1076.0
1531464,1063.0
1531465,1018.0
1531466,949.0
1531467,924.0
1531468,911.0
1531469,898.0
1531470,922.0
1531471,944.0
1531472,917.0
1531473,921.0
1531474,910.0
1531475,912.0
1531476,936.0
1531477,946.0
1531478,923.0
1531479,924.0
1531480,911.0
1531481,936.0
1531560,1025.0
1531561,1012.0
1531562,1036.0
1531563,1071.0
1531564,1353.0
1531565,1913.0
1531566,1079.0
1531567,1006.0
1531568,931.0
1531569,915.0
1531570,939.0
1531571,994.0
1531572,1005.0
1531573,1038.0
1531574,1036.0
1531575,1046.0
1531576,1027.0
1531577,920.0
1531578,943.0
1531579,962.0
1531580,922.0
1531581,939.0
1531582,1047.0
1531583,1080.0
1531584,1068.0
1531585,1066.0
1531586,1067.0
1531587,1067.0
1531588,1070.0
1531589,1073.0
1531590,1077.0
1531591,1080.0
1531592,1079.0
1531593,1027.0
1531594,946.0
1531595,913.0
1531596,918.0
1531597,905.0
1531598,917.0
1531599,943.0
1531600,912.0
1531601,915.0
1531602,915.0
1531603,924.0
1531604,923.0
1531605,936.0
1531606,915.0
1531607,915.0
1531608,900.0
1531609,941.0
1531634,1654.0
1531635,1646.0
1531636,1786.0
1531637,1717.0
1531638,1609.0
1531639,1660.0
1531640,1740.0
1531641,1741.0
1531642,1864.0
1531643,1547.0
1531644,1206.0
1531645,1227.0
1531646,1170.0
1531647,1343.0
1531688,1034.0
1531689,1030.0
1531690,1036.0
1531691,1085.0
1531692,1337.0
1531693,2054.0
1531694,1178.0
1531695,993.0
1531696,924.0
1531697,918.0
1531698,914.0
1531699,992.0
1531700,1008.0
1531701,1043.0
1531702,1017.0
1531703,1037.0
1531704,1021.0
1531705,968.0
1531706,928.0
1531707,933.0
1531708,918.0
1531709,955.0
1531710,1046.0
1531711,1077.0
1531712,1074.0
1531713,1066.0
1531714,1068.0
1531715,1071.0
1531716,1071.0
1531717,1077.0
1531718,1079.0
1531719,1085.0
1531720,1078.0
1531721,1029.0
1531722,968.0
1531723,933.0
1531724,918.0
1531725,909.0
1531726,922.0
1531727,946.0
1531728,920.0
1531729,913.0
1531730,905.0
1531731,912.0
1531732,914.0
1531733,957.0
1531734,913.0
1531735,919.0
1531736,920.0
1531737,949.0
1531759,1787.0
1531760,1442.0
1531761,1539.0
1531762,1424.0
1531763,1305.0
1531764,1277.0
1531765,1136.0
1531766,1052.0
1531767,1051.0
1531768,1071.0
1531769,1148.0
1531770,1126.0
1531771,1066.0
1531772,1113.0
1531773,1117.0
1531774,1189.0
1531775,1288.0
1531816,1032.0
1531817,1024.0
1531818,1032.0
1531819,1086.0
1531820,1509.0
1531821,2187.0
1531822,1252.0
1531823,956.0
1531824,952.0
1531825,935.0
1531826,912.0
1531827,943.0
1531828,1009.0
1531829,1042.0
1531830,1021.0
1531831,1041.0
1531832,1030.0
1531833,1004.0
1531834,945.0
1531835,949.0
1531836,929.0
1531837,946.0
1531838,1033.0
1531839,1083.0
1531840,1071.0
1531841,1068.0
1531842,1070.0
1531843,1082.0
1531844,1078.0
1531845,1076.0
1531846,1079.0
1531847,1073.0
1531848,1071.0
1531849,1054.0
1531850,994.0
1531851,925.0
1531852,909.0
1531853,911.0
1531854,922.0
1531855,931.0
1531856,920.0
1531857,920.0
1531858,912.0
1531859,912.0
1531860,913.0
1531861,943.0
1531862,918.0
1531863,919.0
1531864,933.0
1531865,948.0
1531887,1870.0
1531888,1612.0
1531889,1574.0
1531890,1146.0
1531891,1043.0
1531892,1026.0
1531893,1026.0
1531894,1026.0
1531895,1017.0
1531896,1080.0
1531897,1069.0
1531898,1053.0
1531899,1021.0
1531900,1109.0
1531901,1092.0
1531902,1132.0
1531903,1173.0
1531944,1030.0
1531945,1023.0
1531946,1026.0
1531947,1205.0
1531948,1952.0
1531949,2181.0
1531950,1468.0
1531951,967.0
1531952,948.0
1531953,964.0
1531954,938.0
1531955,921.0
1531956,955.0
1531957,1034.0
1531958,1031.0
1531959,1030.0
1531960,1029.0
1531961,1007.0
1531962,937.0
1531963,955.0
1531964,921.0
1531965,935.0
1531966,1034.0
1531967,1080.0
1531968,1076.0
1531969,1065.0
1531970,1065.0
1531971,1067.0
1531972,1067.0
1531973,1062.0
1531974,1069.0
1531975,1077.0
1531976,1073.0
1531977,1051.0
1531978,984.0
1531979,921.0
1531980,916.0
1531981,922.0
1531982,918.0
1531983,915.0
1531984,916.0
1531985,921.0
1531986,910.0
1531987,914.0
1531988,913.0
1531989,938.0
1531990,924.0
1531991,910.0
1531992,931.0
1531993,956.0
1532014,1423.0
1532015,1969.0
1532016,1624.0
1532017,1173.0
1532018,1050.0
1532019,1027.0
1532020,1033.0
1532021,1027.0
1532022,1007.0
1532023,1050.0
1532024,1090.0
1532025,1092.0
1532026,1096.0
1532027,1064.0
1532028,1091.0
1532029,1110.0
1532030,1091.0
1532031,1209.0
1532072,1043.0
1532073,1036.0
1532074,1037.0
1532075,1436.0
1532076,2185.0
1532077,1982.0
1532078,1140.0
1532079,956.0
1532080,934.0
1532081,976.0
1532082,990.0
1532083,961.0
1532084,967.0
1532085,1032.0
1532086,1014.0
1532087,1025.0
1532088,1005.0
1532089,1000.0
1532090,934.0
1532091,929.0
1532092,949.0
1532093,942.0
1532094,1035.0
1532095,1078.0
1532096,1080.0
1532097,1070.0
1532098,1067.0
1532099,1062.0
1532100,1062.0
1532101,1060.0
1532102,1066.0
1532103,1078.0
1532104,1076.0
1532105,1052.0
1532106,991.0
1532107,931.0
1532108,921.0
1532109,918.0
1532110,923.0
1532111,904.0
1532112,917.0
1532113,916.0
1532114,918.0
1532115,917.0
1532116,929.0
1532117,964.0
1532118,937.0
1532119,915.0
1532120,916.0
1532121,965.0
1532142,1018.0
1532143,1199.0
1532144,1202.0
1532145,1084.0
1532146,1003.0
1532147,1020.0
1532148,1035.0
1532149,1040.0
1532150,1008.0
1532151,1027.0
1532152,1092.0
1532153,1081.0
1532154,1102.0
1532155,1082.0
1532156,1103.0
1532157,1106.0
1532158,1085.0
1532159,1111.0
1532200,1030.0
1532201,1016.0
1532202,1022.0
1532203,1686.0
1532204,2137.0
1532205,1630.0
1532206,1024.0
1532207,958.0
1532208,920.0
1532209,938.0
1532210,957.0
1532211,966.0
1532212,1011.0
1532213,1042.0
1532214,1028.0
1532215,1011.0
1532216,960.0
1532217,983.0
1532218,941.0
1532219,925.0
1532220,935.0
1532221,952.0
1532222,1043.0
1532223,1071.0
1532224,1075.0
1532225,1061.0
1532226,1054.0
1532227,1060.0
1532228,1049.0
1532229,1060.0
1532230,1069.0
1532231,1068.0
1532232,1058.0
1532233,1051.0
1532234,981.0
1532235,922.0
1532236,924.0
1532237,921.0
1532238,913.0
1532239,903.0
1532240,903.0
1532241,913.0
1532242,917.0
1532243,925.0
1532244,943.0
1532245,952.0
1532246,954.0
1532247,940.0
1532248,931.0
1532249,982.0
1532270,878.0
1532271,1016.0
1532272,1182.0
1532273,1096.0
1532274,1004.0
1532275,1019.0
1532276,1034.0
1532277,1033.0
1532278,1020.0
1532279,1022.0
1532280,1101.0
1532281,1073.0
1532282,1062.0
1532283,1074.0
1532284,1096.0
1532285,1101.0
1532286,1067.0
1532287,1078.0
1532328,1021.0
1532329,1022.0
1532330,1027.0
1532331,1850.0
1532332,1969.0
1532333,1296.0
1532334,980.0
1532335,946.0
1532336,949.0
1532337,933.0
1532338,926.0
1532339,944.0
1532340,998.0
1532341,1013.0
1532342,1016.0
1532343,960.0
1532344,950.0
1532345,1018.0
1532346,957.0
1532347,960.0
1532348,915.0
1532349,958.0
1532350,1059.0
1532351,1079.0
1532352,1079.0
1532353,1065.0
1532354,1064.0
1532355,1060.0
1532356,1054.0
1532357,1055.0
1532358,1067.0
1532359,1072.0
1532360,1073.0
1532361,1075.0
1532362,1015.0
1532363,936.0
1532364,915.0
1532365,919.0
1532366,913.0
1532367,901.0
1532368,907.0
1532369,916.0
1532370,936.0
1532371,935.0
1532372,931.0
1532373,947.0
1532374,986.0
1532375,954.0
1532376,929.0
1532377,971.0
1532398,1051.0
1532399,1327.0
1532400,1391.0
1532401,1157.0
1532402,1013.0
1532403,1029.0
1532404,1032.0
1532405,1000.0
1532406,986.0
1532407,1054.0
1532408,1106.0
1532409,1093.0
1532410,1060.0
1532411,1083.0
1532412,1087.0
1532413,1110.0
1532414,1069.0
1532415,1091.0
1532456,1024.0
1532457,1039.0
1532458,1144.0
1532459,2044.0
1532460,1901.0
1532461,1174.0
1532462,973.0
1532463,937.0
1532464,950.0
1532465,920.0
1532466,933.0
1532467,982.0
1532468,1032.0
1532469,1016.0
1532470,989.0
1532471,944.0
1532472,977.0
1532473,997.0
1532474,985.0
1532475,945.0
1532476,920.0
1532477,956.0
1532478,1070.0
1532479,1090.0
1532480,1076.0
1532481,1068.0
1532482,1068.0
1532483,1061.0
1532484,1057.0
1532485,1055.0
1532486,1065.0
1532487,1068.0
1532488,1074.0
1532489,1049.0
1532490,1014.0
1532491,954.0
1532492,919.0
1532493,908.0
1532494,921.0
1532495,906.0
1532496,899.0
1532497,918.0
1532498,926.0
1532499,939.0
1532500,920.0
1532501,933.0
1532502,992.0
1532503,958.0
1532504,947.0
1532505,976.0
1532526,1246.0
1532527,2039.0
1532528,1854.0
1532529,1483.0
1532530,1100.0
1532531,1030.0
1532532,999.0
1532533,1002.0
1532534,980.0
1532535,1020.0
1532536,1056.0
1532537,1055.0
1532538,1076.0
1532539,1095.0
1532540,1106.0
1532541,1130.0
1532542,1074.0
1532543,1155.0
1532584,1019.0
1532585,1026.0
1532586,1317.0
1532587,2042.0
1532588,1665.0
1532589,1106.0
1532590,973.0
1532591,940.0
1532592,964.0
1532593,948.0
1532594,1017.0
1532595,1035.0
1532596,1038.0
1532597,1029.0
1532598,979.0
1532599,954.0
1532600,1016.0
1532601,952.0
1532602,939.0
1532603,941.0
1532604,930.0
1532605,966.0
1532606,1069.0
1532607,1082.0
1532608,1069.0
1532609,1064.0
1532610,1058.0
1532611,1051.0
1532612,1062.0
1532613,1062.0
1532614,1062.0
1532615,1073.0
1532616,1062.0
1532617,1060.0
1532618,1040.0
1532619,967.0
1532620,925.0
1532621,912.0
1532622,910.0
1532623,919.0
1532624,894.0
1532625,905.0
1532626,918.0
1532627,921.0
1532628,943.0
1532629,938.0
1532630,958.0
1532631,989.0
1532632,937.0
1532633,977.0
1532655,2003.0
1532656,1530.0
1532657,1619.0
1532658,1476.0
1532659,1158.0
1532660,1282.0
1532661,1158.0
1532662,1001.0
1532663,1002.0
1532664,1075.0
1532665,1077.0
1532666,1082.0
1532667,1109.0
1532668,1120.0
1532669,1107.0
1532670,1102.0
1532671,1284.0
1532712,1036.0
1532713,1037.0
1532714,1248.0
1532715,2189.0
1532716,1637.0
1532717,1076.0
1532718,960.0
1532719,954.0
1532720,1043.0
1532721,987.0
1532722,1029.0
1532723,1055.0
1532724,1045.0
1532725,1019.0
1532726,1001.0
1532727,1006.0
1532728,1017.0
1532729,944.0
1532730,919.0
1532731,936.0
1532732,926.0
1532733,984.0
1532734,1080.0
1532735,1082.0
1532736,1075.0
1532737,1070.0
1532738,1065.0
1532739,1057.0
1532740,1064.0
1532741,1066.0
1532742,1064.0
1532743,1068.0
1532744,1075.0
1532745,1075.0
1532746,1061.0
1532747,1009.0
1532748,933.0
1532749,923.0
1532750,920.0
1532751,915.0
1532752,913.0
1532753,900.0
1532754,921.0
1532755,917.0
1532756,945.0
1532757,928.0
1532758,933.0
1532759,986.0
1532760,935.0
1532761,951.0
1532784,1484.0
1532785,1460.0
1532786,1638.0
1532787,1549.0
1532788,1688.0
1532789,1764.0
1532790,1664.0
1532791,1638.0
1532792,1580.0
1532793,1619.0
1532794,1703.0
1532795,1584.0
1532796,1140.0
1532797,1153.0
1532798,1138.0
1532799,1450.0
1532840,1048.0
1532841,1028.0
1532842,1122.0
1532843,2001.0
1532844,1929.0
1532845,1063.0
1532846,940.0
1532847,984.0
1532848,1056.0
1532849,1019.0
1532850,1035.0
1532851,1045.0
1532852,1024.0
1532853,999.0
1532854,976.0
1532855,1015.0
1532856,1001.0
1532857,953.0
1532858,941.0
1532859,928.0
1532860,926.0
1532861,1005.0
1532862,1078.0
1532863,1082.0
1532864,1076.0
1532865,1066.0
1532866,1068.0
1532867,1060.0
1532868,1079.0
1532869,1075.0
1532870,1066.0
1532871,1067.0
1532872,1069.0
1532873,1069.0
1532874,1059.0
1532875,1022.0
1532876,977.0
1532877,925.0
1532878,918.0
1532879,904.0
1532880,912.0
1532881,898.0
1532882,899.0
1532883,906.0
1532884,937.0
1532885,942.0
1532886,957.0
1532887,978.0
1532888,961.0
1532889,911.0
1532913,1596.0
1532914,1673.0
1532915,1634.0
1532916,1620.0
1532917,1904.0
1532918,1900.0
1532919,1660.0
1532920,1477.0
1532921,1350.0
1532922,1414.0
1532923,1954.0
1532968,1040.0
1532969,1053.0
1532970,1078.0
1532971,1768.0
1532972,2089.0
1532973,1081.0
1532974,935.0
1532975,991.0
1532976,1072.0
1532977,1054.0
1532978,1041.0
1532979,1043.0
1532980,1001.0
1532981,1008.0
1532982,992.0
1532983,1008.0
1532984,975.0
1532985,926.0
1532986,924.0
1532987,912.0
1532988,935.0
1532989,1041.0
1532990,1077.0
1532991,1070.0
1532992,1073.0
1532993,1068.0
1532994,1092.0
1532995,1082.0
1532996,1086.0
1532997,1086.0
1532998,1076.0
1532999,1069.0
1533000,1063.0
1533001,1071.0
1533002,1062.0
1533003,1026.0
1533004,971.0
1533005,937.0
1533006,917.0
1533007,899.0
1533008,911.0
1533009,913.0
1533010,894.0
1533011,914.0
1533012,930.0
1533013,926.0
1533014,956.0
1533015,941.0
1533016,987.0
1533017,941.0
1533096,1056.0
1533097,1054.0
1533098,1073.0
1533099,1671.0
1533100,2125.0
1533101,1092.0
1533102,936.0
1533103,992.0
1533104,1062.0
1533105,1050.0
1533106,1036.0
1533107,1045.0
1533108,1014.0
1533109,999.0
1533110,984.0
1533111,1011.0
1533112,953.0
1533113,940.0
1533114,917.0
1533115,915.0
1533116,955.0
1533117,1058.0
1533118,1084.0
1533119,1070.0
1533120,1064.0
1533121,1078.0
1533122,1084.0
1533123,1027.0
1533124,1017.0
1533125,1064.0
1533126,1081.0
1533127,1067.0
1533128,1067.0
1533129,1071.0
1533130,1068.0
1533131,1043.0
1533132,1003.0
1533133,948.0
1533134,923.0
1533135,917.0
1533136,900.0
1533137,920.0
1533138,906.0
1533139,900.0
1533140,917.0
1533141,929.0
1533142,955.0
1533143,931.0
1533144,964.0
1533145,957.0
1533224,1065.0
1533225,1053.0
1533226,1077.0
1533227,1674.0
1533228,2095.0
1533229,1059.0
1533230,955.0
1533231,1012.0
1533232,1069.0
1533233,1058.0
1533234,1036.0
1533235,1049.0
1533236,1037.0
1533237,1004.0
1533238,999.0
1533239,1028.0
1533240,945.0
1533241,927.0
1533242,923.0
1533243,922.0
1533244,1016.0
1533245,1079.0
1533246,1083.0
1533247,1073.0
1533248,1067.0
1533249,1071.0
1533250,980.0
1533251,772.0
1533252,727.0
1533253,875.0
1533254,1052.0
1533255,1088.0
1533256,1070.0
1533257,1069.0
1533258,1074.0
1533259,1067.0
1533260,1036.0
1533261,964.0
1533262,927.0
1533263,918.0
1533264,911.0
1533265,914.0
1533266,915.0
1533267,898.0
1533268,902.0
1533269,929.0
1533270,948.0
1533271,964.0
1533272,923.0
1533273,971.0
1533352,1060.0
1533353,1058.0
1533354,1067.0
1533355,1702.0
1533356,2042.0
1533357,1020.0
1533358,982.0
1533359,1017.0
1533360,1056.0
1533361,1047.0
1533362,1039.0
1533363,1046.0
1533364,1044.0
1533365,1022.0
1533366,1008.0
1533367,1031.0
1533368,950.0
1533369,939.0
1533370,930.0
1533371,927.0
1533372,1019.0
1533373,1074.0
1533374,1084.0
1533375,1067.0
1533376,1080.0
1533377,986.0
1533378,628.0
1533379,360.0
1533380,297.0
1533381,461.0
1533382,805.0
1533383,1057.0
1533384,1086.0
1533385,1071.0
1533386,1075.0
1533387,1072.0
1533388,1046.0
1533389,1006.0
1533390,962.0
1533391,921.0
1533392,912.0
1533393,909.0
1533394,915.0
1533395,902.0
1533396,898.0
1533397,897.0
1533398,930.0
1533399,956.0
1533400,920.0
1533401,938.0
1533480,1078.0
1533481,1072.0
1533482,1104.0
1533483,1801.0
1533484,1939.0
1533485,1052.0
1533486,984.0
1533487,990.0
1533488,1055.0
1533489,1051.0
1533490,1046.0
1533491,1041.0
1533492,1046.0
1533493,999.0
1533494,999.0
1533495,1017.0
1533496,941.0
1533497,922.0
1533498,923.0
1533499,982.0
1533500,1066.0
1533501,1073.0
1533502,1072.0
1533503,1069.0
1533504,1060.0
1533505,652.0
1533506,214.0
1533507,88.0
1533508,68.0
1533509,117.0
1533510,351.0
1533511,796.0
1533512,1059.0
1533513,1084.0
1533514,1075.0
1533515,1072.0
1533516,1070.0
1533517,1054.0
1533518,1011.0
1533519,944.0
1533520,918.0
1533521,906.0
1533522,906.0
1533523,935.0
1533524,906.0
1533525,897.0
1533526,915.0
1533527,921.0
1533528,902.0
1533529,902.0
1533608,1066.0
1533609,1062.0
1533610,1156.0
1533611,2060.0
1533612,1692.0
1533613,1046.0
1533614,983.0
1533615,1004.0
1533616,1066.0
1533617,1052.0
1533618,1035.0
1533619,1037.0
1533620,1060.0
1533621,997.0
1533622,1004.0
1533623,994.0
1533624,929.0
1533625,926.0
1533626,941.0
1533627,1039.0
1533628,1078.0
1533629,1085.0
1533630,1078.0
1533631,1084.0
1533632,842.0
1533633,250.0
1533634,50.0
1533635,27.0
1533636,19.0
1533637,20.0
1533638,77.0
1533639,327.0
1533640,806.0
1533641,1071.0
1533642,1079.0
1533643,1073.0
1533644,1076.0
1533645,1060.0
1533646,1037.0
1533647,969.0
1533648,911.0
1533649,908.0
1533650,908.0
1533651,926.0
1533652,904.0
1533653,895.0
1533654,914.0
1533655,914.0
1533656,911.0
1533657,918.0
1533736,1065.0
1533737,1076.0
1533738,1372.0
1533739,2190.0
1533740,1365.0
1533741,1057.0
1533742,992.0
1533743,1028.0
1533744,1062.0
1533745,1055.0
1533746,1048.0
1533747,1049.0
1533748,1054.0
1533749,975.0
1533750,971.0
1533751,927.0
1533752,928.0
1533753,927.0
1533754,978.0
1533755,1065.0
1533756,1083.0
1533757,1073.0
1533758,1076.0
1533759,1022.0
1533760,438.0
1533761,54.0
1533762,20.0
1533763,14.0
1533764,5.0
1533765,9.0
1533766,14.0
1533767,58.0
1533768,313.0
1533769,824.0
1533770,1081.0
1533771,1077.0
1533772,1070.0
1533773,1071.0
1533774,1063.0
1533775,1028.0
1533776,950.0
1533777,917.0
1533778,909.0
1533779,915.0
1533780,917.0
1533781,898.0
1533782,920.0
1533783,891.0
1533784,906.0
1533785,917.0
1533864,1053.0
1533865,1093.0
1533866,1748.0
1533867,2131.0
1533868,1161.0
1533869,1029.0
1533870,1013.0
1533871,1049.0
1533872,1062.0
1533873,1045.0
1533874,1050.0
1533875,1054.0
1533876,1031.0
1533877,959.0
1533878,947.0
1533879,925.0
1533880,921.0
1533881,940.0
1533882,1038.0
1533883,1081.0
1533884,1079.0
1533885,1063.0
1533886,1084.0
1533887,745.0
1533888,126.0
1533889,9.0
1533890,8.0
1533891,6.0
1533892,4.0
1533894,6.0
1533895,18.0
1533896,52.0
1533897,305.0
1533898,826.0
1533899,1081.0
1533900,1074.0
1533901,1072.0
1533902,1070.0
1533903,1059.0
1533904,1006.0
1533905,926.0
1533906,907.0
1533907,909.0
1533908,917.0
1533909,909.0
1533910,908.0
1533911,898.0
1533912,900.0
1533913,907.0
1533992,1085.0
1533993,1264.0
1533994,2144.0
1533995,1863.0
1533996,1095.0
1533997,1027.0
1533998,1035.0
1533999,1069.0
1534000,1065.0
1534001,1056.0
1534002,1041.0
1534003,1032.0
1534004,982.0
1534005,955.0
1534006,922.0
1534007,914.0
1534008,922.0
1534009,971.0
1534010,1075.0
1534011,1078.0
1534012,1072.0
1534013,1069.0
1534014,1000.0
1534015,318.0
1534016,33.0
1534017,13.0
1534022,2.0
1534023,9.0
1534024,16.0
1534025,50.0
1534026,289.0
1534027,819.0
1534028,1081.0
1534029,1079.0
1534030,1068.0
1534031,1067.0
1534032,1045.0
1534033,999.0
1534034,925.0
1534035,907.0
1534036,915.0
1534037,906.0
1534038,910.0
1534039,904.0
1534040,920.0
1534041,928.0
1534120,1083.0
1534121,1655.0
1534122,2256.0
1534123,1409.0
1534124,1054.0
1534125,1033.0
1534126,1065.0
1534127,1072.0
1534128,1065.0
1534129,1052.0
1534130,1039.0
1534131,1006.0
1534132,947.0
1534133,968.0
1534134,907.0
1534135,908.0
1534136,925.0
1534137,1039.0
1534138,1082.0
1534139,1069.0
1534140,1062.0
1534141,1077.0
1534142,660.0
1534143,84.0
1534144,13.0
1534145,6.0
1534146,1.0
1534151,3.0
1534152,7.0
1534153,15.0
1534154,40.0
1534155,266.0
1534156,806.0
1534157,1088.0
1534158,1083.0
1534159,1073.0
1534160,1064.0
1534161,1035.0
1534162,949.0
1534163,923.0
1534164,914.0
1534165,911.0
1534166,920.0
1534167,908.0
1534168,919.0
1534169,917.0
1534248,1240.0
1534249,2130.0
1534250,1927.0
1534251,1127.0
1534252,1048.0
1534253,1041.0
1534254,1053.0
1534255,1062.0
1534256,1084.0
1534257,1043.0
1534258,1023.0
1534259,982.0
1534260,924.0
1534261,944.0
1534262,914.0
1534263,914.0
1534264,971.0
1534265,1064.0
1534266,1077.0
1534267,1066.0
1534268,1078.0
1534269,936.0
1534270,233.0
1534271,23.0
1534272,8.0
1534273,1.0
1534275,3.0
1534280,6.0
1534281,14.0
1534282,15.0
1534283,41.0
1534284,239.0
1534285,788.0
1534286,1079.0
1534287,1073.0
1534288,1069.0
1534289,1049.0
1534290,973.0
1534291,905.0
1534292,914.0
1534293,929.0
1534294,914.0
1534295,903.0
1534296,916.0
1534297,926.0
1534376,1788.0
1534377,2183.0
1534378,1327.0
1534379,1065.0
1534380,1024.0
1534381,1033.0
1534382,1066.0
1534383,1064.0
1534384,1053.0
1534385,1027.0
1534386,999.0
1534387,943.0
1534388,919.0
1534389,918.0
1534390,891.0
1534391,928.0
1534392,1027.0
1534393,1083.0
1534394,1073.0
1534395,1075.0
1534396,1052.0
1534397,467.0
1534398,52.0
1534399,20.0
1534400,10.0
1534403,3.0
1534409,5.0
1534410,14.0
1534411,15.0
1534412,35.0
1534413,227.0
1534414,825.0
1534415,1091.0
1534416,1071.0
1534417,1068.0
1534418,983.0
1534419,893.0
1534420,909.0
1534421,911.0
1534422,918.0
1534423,900.0
1534424,916.0
1534425,927.0
1534504,2236.0
1534505,1514.0
1534506,1090.0
