,data
1366779,9.901
1366780,8.831
1366781,7.083
1366782,5.11
1366783,3.269
1366784,2.562
1366785,2.716
1366786,2.836
1366787,2.911
1366788,3.072
1366789,3.283
1366790,3.643
1366791,4.064
1366792,4.681
1366793,5.357
1366794,5.919
1366795,6.478
1366796,6.859
1366797,7.226
1366863,12.145
1366864,12.492
1366865,12.729
1366866,12.963
1366867,13.062
1366868,13.25
1366869,13.278
1366870,13.336
1366871,13.554
1366872,13.743
1366873,14.082
1366874,14.784
1366875,15.808
1366876,16.673
1366877,17.875
1366878,19.034
1366879,20.172
1366880,21.161
1366881,21.85
1366882,22.026
1366883,21.818
1366884,21.288
1366885,20.664
1366886,19.755
1366887,18.59
1366888,17.603
1366889,16.622
1366890,15.577
1366891,14.97
1366892,14.42
1366893,13.992
1366894,13.556
1366895,12.921
1366896,12.204
1366897,11.37
1366898,10.605
1366899,9.92
1366900,9.485
1366901,9.453
1366902,9.693
1366903,9.906
1366904,10.334
1366905,10.507
1366906,10.621
1366907,10.087
1366908,8.877
1366909,7.069
1366910,5.115
1366911,3.262
1366912,2.707
1366913,2.894
1366914,2.942
1366915,3.035
1366916,3.104
1366917,3.125
1366918,3.381
1366919,3.781
1366920,4.365
1366921,5.138
1366922,5.741
1366923,6.252
1366924,6.719
1366925,7.173
1366926,7.714
1366991,11.879
1366992,12.353
1366993,12.492
1366994,12.884
1366995,13.027
1366996,13.056
1366997,12.946
1366998,13.05
1366999,13.242
1367000,13.485
1367001,13.904
1367002,14.51
1367003,15.329
1367004,16.323
1367005,17.55
1367006,18.672
1367007,19.972
1367008,20.804
1367009,21.328
1367010,21.339
1367011,21.095
1367012,20.457
1367013,19.556
1367014,18.515
1367015,17.156
1367016,15.853
1367017,14.828
1367018,13.865
1367019,13.322
1367020,12.87
1367021,12.391
1367022,12.286
1367023,11.834
1367024,11.579
1367025,10.955
1367026,10.397
1367027,9.815
1367028,9.485
1367029,9.358
1367030,9.491
1367031,9.9
1367032,10.224
1367033,10.468
1367034,10.557
1367035,10.013
1367036,8.852
1367037,7.064
1367038,4.957
1367039,3.287
1367040,2.712
1367041,2.892
1367042,2.976
1367043,3.016
1367044,3.016
1367045,3.037
1367046,3.224
1367047,3.536
1367048,4.105
1367049,4.812
1367050,5.482
1367051,6.077
1367052,6.607
1367053,7.102
1367054,7.693
1367055,8.491
1367118,10.894
1367119,11.323
1367120,11.715
1367121,12.06
1367122,12.341
1367123,12.577
1367124,12.607
1367125,12.578
1367126,12.628
1367127,12.71
1367128,12.928
1367129,13.366
1367130,14.125
1367131,14.707
1367132,15.706
1367133,16.823
1367134,18.078
1367135,19.106
1367136,19.914
1367137,20.408
1367138,20.468
1367139,20.196
1367140,19.455
1367141,18.527
1367142,17.539
1367143,16.371
1367144,15.174
1367145,14.359
1367146,13.566
1367147,12.969
1367148,12.727
1367149,12.312
1367150,12.107
1367151,11.776
1367152,11.424
1367153,10.932
1367154,10.34
1367155,9.8
1367156,9.4
1367157,9.309
1367158,9.493
1367159,9.881
1367160,10.202
1367161,10.442
1367162,10.475
1367163,9.981
1367164,8.78
1367165,6.923
1367166,4.973
1367167,3.118
1367168,2.653
1367169,2.889
1367170,2.914
1367171,2.954
1367172,2.971
1367173,3.099
1367174,3.195
1367175,3.412
1367176,3.845
1367177,4.462
1367178,4.979
1367179,5.585
1367180,6.292
1367181,6.825
1367182,7.658
1367183,8.714
1367184,9.621
1367246,9.269
1367247,9.815
1367248,10.389
1367249,10.737
1367250,11.112
1367251,11.344
1367252,11.384
1367253,11.24
1367254,11.197
1367255,11.244
1367256,11.38
1367257,11.781
1367258,12.299
1367259,13.032
1367260,13.976
1367261,15.143
1367262,16.17
1367263,17.35
1367264,18.119
1367265,18.651
1367266,18.605
1367267,18.304
1367268,17.926
1367269,17.075
1367270,16.254
1367271,15.302
1367272,14.288
1367273,13.77
1367274,12.987
1367275,12.695
1367276,12.445
1367277,12.221
1367278,11.909
1367279,11.662
1367280,11.386
1367281,10.889
1367282,10.306
1367283,9.822
1367284,9.463
1367285,9.468
1367286,9.43
1367287,9.699
1367288,10.047
1367289,10.262
1367290,10.355
1367291,9.698
1367292,8.552
1367293,6.683
1367294,4.76
1367295,3.054
1367296,2.644
1367297,2.748
1367298,2.889
1367299,2.925
1367300,2.981
1367301,2.975
1367302,3.061
1367303,3.241
1367304,3.559
1367305,3.906
1367306,4.417
1367307,4.983
1367308,5.549
1367309,6.347
1367310,7.293
1367311,8.582
1367312,9.911
1367374,6.767
1367375,7.213
1367376,7.532
1367377,7.729
1367378,8.087
1367379,8.129
1367380,8.084
1367381,7.959
1367382,8.013
1367383,7.958
1367384,8.05
1367385,8.344
1367386,8.923
1367387,9.523
1367388,10.392
1367389,11.292
1367390,12.351
1367391,13.154
1367392,13.713
1367393,14.336
1367394,14.643
1367395,14.594
1367396,14.394
1367397,14.091
1367398,13.771
1367399,13.168
1367400,12.791
1367401,12.345
1367402,11.938
1367403,11.704
1367404,11.527
1367405,11.511
1367406,11.46
1367407,11.4
1367408,11.156
1367409,10.784
1367410,10.302
1367411,9.847
1367412,9.482
1367413,9.385
1367414,9.484
1367415,9.64
1367416,9.844
1367417,9.964
1367418,9.724
1367419,9.121
1367420,7.764
1367421,6.12
1367422,4.25
1367423,2.789
1367424,2.676
1367425,2.798
1367426,2.841
1367427,2.893
1367428,2.966
1367429,2.954
1367430,2.946
1367431,2.971
1367432,3.092
1367433,3.318
1367434,3.673
1367435,4.137
1367436,4.738
1367437,5.598
1367438,6.743
1367439,8.195
1367440,9.679
1367501,4.973
1367502,5.028
1367503,5.076
1367504,5.225
1367505,5.328
1367506,5.401
1367507,5.413
1367508,5.307
1367509,5.303
1367510,5.288
1367511,5.208
1367512,5.422
1367513,5.688
1367514,6.044
1367515,6.577
1367516,7.398
1367517,8.238
1367518,8.953
1367519,9.722
1367520,10.237
1367521,10.715
1367522,10.836
1367523,11.032
1367524,11.055
1367525,10.862
1367526,10.447
1367527,10.047
1367528,9.831
1367529,9.483
1367530,9.232
1367531,9.007
1367532,9.13
1367533,9.423
1367534,9.733
1367535,10.092
1367536,10.284
1367537,10.268
1367538,10.143
1367539,9.667
1367540,9.397
1367541,9.342
1367542,9.303
1367543,9.338
1367544,9.279
1367545,8.918
1367546,8.546
1367547,7.657
1367548,6.444
1367549,4.825
1367550,3.314
1367551,2.074
1367552,2.89
1367553,2.972
1367554,3.078
1367555,3.045
1367556,3.06
1367557,2.977
1367558,2.86
1367559,2.736
1367560,2.705
1367561,2.833
1367562,3.009
1367563,3.44
1367564,4.022
1367565,4.85
1367566,6.062
1367567,7.538
1367568,9.189
1367569,10.732
1367629,4.489
1367630,4.456
1367631,4.503
1367632,4.57
1367633,4.523
1367634,4.686
1367635,4.707
1367636,4.622
1367637,4.49
1367638,4.608
1367639,4.511
1367640,4.708
1367641,4.881
1367642,5.341
1367643,5.846
1367644,6.423
1367645,7.194
1367646,7.805
1367647,8.5
1367648,8.843
1367649,9.153
1367650,9.222
1367651,9.1
1367652,8.874
1367653,8.591
1367654,8.087
1367655,7.263
1367656,6.731
1367657,6.121
1367658,5.751
1367659,5.529
1367660,5.774
1367661,6.243
1367662,6.948
1367663,7.689
1367664,8.425
1367665,8.85
1367666,9.063
1367667,9.118
1367668,9.071
1367669,8.97
1367670,8.972
1367671,8.711
1367672,8.442
1367673,7.694
1367674,6.723
1367675,5.664
1367676,4.425
1367677,3.216
1367678,2.231
1367679,1.376
1367680,3.28
1367681,3.417
1367682,3.376
1367683,3.278
1367684,3.125
1367685,2.97
1367686,2.793
1367687,2.637
1367688,2.59
1367689,2.66
1367690,2.645
1367691,3.111
1367692,3.604
1367693,4.392
1367694,5.565
1367695,7.039
1367696,8.75
1367697,10.376
1367756,4.452
1367757,4.411
1367758,4.396
1367759,4.321
1367760,4.391
1367761,4.357
1367762,4.429
1367763,4.421
1367764,4.405
1367765,4.424
1367766,4.396
1367767,4.461
1367768,4.7
1367769,4.9
1367770,5.235
1367771,5.744
1367772,6.309
1367773,6.948
1367774,7.694
1367775,8.121
1367776,8.484
1367777,8.731
1367778,8.693
1367779,8.403
1367780,8.087
1367781,7.654
1367782,6.928
1367783,6.006
1367784,5.402
1367785,4.685
1367786,4.116
1367787,3.883
1367788,3.962
1367789,4.217
1367790,4.668
1367791,5.319
1367792,5.941
1367793,6.382
1367794,6.885
1367795,7.344
1367796,7.595
1367797,7.828
1367798,8.085
1367799,7.846
1367800,7.296
1367801,6.525
1367802,5.518
1367803,4.376
1367804,3.258
1367805,2.253
1367806,1.525
1367807,0.972
1367808,3.723
1367809,3.763
1367810,3.63
1367811,3.507
1367812,3.284
1367813,3.081
1367814,2.881
1367815,2.723
1367816,2.544
1367817,2.589
1367818,2.665
1367819,2.965
1367820,3.571
1367821,4.245
1367822,5.481
1367823,6.932
1367824,8.632
1367825,10.333
1367884,4.324
1367885,4.306
1367886,4.294
1367887,4.312
1367888,4.241
1367889,4.281
1367890,4.313
1367891,4.328
1367892,4.341
1367893,4.384
1367894,4.377
1367895,4.577
1367896,4.745
1367897,4.959
1367898,5.329
1367899,5.77
1367900,6.388
1367901,6.994
1367902,7.566
1367903,8.052
1367904,8.336
1367905,8.494
1367906,8.413
1367907,8.228
1367908,7.848
1367909,7.293
1367910,6.628
1367911,5.756
1367912,5.044
1367913,4.347
1367914,3.852
1367915,3.454
1367916,3.363
1367917,3.405
1367918,3.673
1367919,3.907
1367920,4.226
1367921,4.56
1367922,4.988
1367923,5.305
1367924,5.727
1367925,6.188
1367926,6.386
1367927,6.352
1367928,6.052
1367929,5.395
1367930,4.482
1367931,3.562
1367932,2.65
1367933,1.883
1367934,1.237
1367935,0.816
1367936,3.863
1367937,3.78
1367938,3.683
1367939,3.534
1367940,3.373
1367941,3.155
1367942,2.946
1367943,2.767
1367944,2.69
1367945,2.655
1367946,2.744
1367947,3.096
1367948,3.643
1367949,4.384
1367950,5.556
1367951,7.057
1367952,8.844
1367953,10.59
1368012,4.16
1368013,4.205
1368014,4.128
1368015,4.183
1368016,4.093
1368017,4.106
1368018,4.121
1368019,4.147
1368020,4.22
1368021,4.281
1368022,4.366
1368023,4.54
1368024,4.753
1368025,5.051
1368026,5.461
1368027,5.859
1368028,6.493
1368029,7.055
1368030,7.536
1368031,7.96
1368032,8.225
1368033,8.274
1368034,8.25
1368035,7.993
1368036,7.7
1368037,7.141
1368038,6.486
1368039,5.762
1368040,4.961
1368041,4.402
1368042,3.872
1368043,3.518
1368044,3.388
1368045,3.278
1368046,3.487
1368047,3.629
1368048,3.754
1368049,3.844
1368050,4.04
1368051,4.295
1368052,4.525
1368053,4.803
1368054,4.944
1368055,5.111
1368056,4.988
1368057,4.696
1368058,4.124
1368059,3.533
1368060,2.625
1368061,1.891
1368062,1.243
1368063,0.777
1368064,3.579
1368065,3.503
1368066,3.465
1368067,3.454
1368068,3.335
1368069,3.269
1368070,3.044
1368071,2.909
1368072,2.779
1368073,2.785
1368074,2.945
1368075,3.178
1368076,3.774
1368077,4.587
1368078,5.741
1368079,7.316
1368080,9.121
1368081,10.715
1368141,4.097
1368142,4.025
1368143,3.965
1368144,3.957
1368145,3.917
1368146,3.919
1368147,3.983
1368148,4.017
1368149,4.109
1368150,4.384
1368151,4.542
1368152,4.819
1368153,5.202
1368154,5.543
1368155,5.991
1368156,6.56
1368157,7.119
1368158,7.543
1368159,7.857
1368160,8.107
1368161,8.15
1368162,8.051
1368163,7.836
1368164,7.491
1368165,7.027
1368166,6.386
1368167,5.72
1368168,4.988
1368169,4.483
1368170,4.131
1368171,3.76
1368172,3.565
1368173,3.484
1368174,3.621
1368175,3.63
1368176,3.661
1368177,3.698
1368178,3.746
1368179,3.848
1368180,3.912
1368181,4.3
1368182,4.483
1368183,4.589
1368184,4.686
1368185,4.588
1368186,4.116
1368187,3.525
1368188,2.81
1368189,1.946
1368190,1.311
1368191,0.841
1368192,3.05
1368193,3.046
1368194,3.142
1368195,3.282
1368196,3.369
1368197,3.261
1368198,3.141
1368199,3.039
1368200,2.964
1368201,2.944
1368202,3.172
1368203,3.428
1368204,3.918
1368205,4.717
1368206,5.959
1368207,7.392
1368208,9.051
1368209,10.749
1368269,4.001
1368270,3.966
1368271,3.912
1368272,3.867
1368273,3.725
1368274,3.875
1368275,3.856
1368276,3.921
1368277,4.015
1368278,4.344
1368279,4.557
1368280,4.865
1368281,5.237
1368282,5.648
1368283,6.072
1368284,6.541
1368285,7.0
1368286,7.458
1368287,7.745
1368288,7.972
1368289,7.998
1368290,7.918
1368291,7.788
1368292,7.538
1368293,7.148
1368294,6.709
1368295,6.129
1368296,5.654
1368297,5.133
1368298,4.786
1368299,4.525
1368300,4.318
1368301,4.237
1368302,4.328
1368303,4.23
1368304,4.223
1368305,4.024
1368306,4.116
1368307,4.118
1368308,4.182
1368309,4.4
1368310,4.617
1368311,4.76
1368312,4.86
1368313,4.787
1368314,4.377
1368315,3.776
1368316,3.031
1368317,2.191
1368318,1.451
1368319,0.895
1368320,2.748
1368321,2.808
1368322,2.984
1368323,3.195
1368324,3.317
1368325,3.42
1368326,3.294
1368327,3.25
1368328,3.194
1368329,3.373
1368330,3.514
1368331,3.835
1368332,4.291
1368333,4.931
1368334,5.971
1368335,7.24
1368336,8.765
1368337,10.319
1368398,4.366
1368399,4.34
1368400,4.266
1368401,4.094
1368402,4.093
1368403,4.112
1368404,4.264
1368405,4.395
1368406,4.667
1368407,5.0
1368408,5.267
1368409,5.655
1368410,6.09
1368411,6.428
1368412,6.967
1368413,7.36
1368414,7.749
1368415,8.062
1368416,8.204
1368417,8.262
1368418,8.322
1368419,8.244
1368420,7.99
1368421,7.94
1368422,7.861
1368423,7.719
1368424,7.663
1368425,7.465
1368426,7.258
1368427,7.023
1368428,6.729
1368429,6.523
1368430,6.423
1368431,6.428
1368432,6.292
1368433,6.225
1368434,6.0
1368435,5.947
1368436,5.829
1368437,6.095
1368438,6.319
1368439,6.655
1368440,6.558
1368441,6.185
1368442,5.605
1368443,4.721
1368444,3.725
1368445,2.598
1368446,1.747
1368447,0.992
1368448,2.697
1368449,2.776
1368450,3.057
1368451,3.265
1368452,3.476
1368453,3.505
1368454,3.5
1368455,3.561
1368456,3.733
1368457,3.963
1368458,4.143
1368459,4.486
1368460,4.8
1368461,5.28
1368462,6.078
1368463,7.237
1368464,8.451
1368526,6.543
1368527,6.387
1368528,6.173
1368529,6.213
1368530,6.142
1368531,6.173
1368532,6.208
1368533,6.265
1368534,6.732
1368535,6.99
1368536,7.21
1368537,7.69
1368538,8.064
1368539,8.446
1368540,8.943
1368541,9.162
1368542,9.462
1368543,9.8
1368544,9.856
1368545,10.012
1368546,10.117
1368547,10.193
1368548,10.17
1368549,10.198
1368550,10.533
1368551,10.91
1368552,11.195
1368553,11.414
1368554,11.177
1368555,10.787
1368556,10.426
1368557,10.055
1368558,9.995
1368559,10.043
1368560,9.953
1368561,9.729
1368562,9.26
1368563,9.063
1368564,9.039
1368565,9.167
1368566,9.499
1368567,9.878
1368568,9.767
1368569,8.929
1368570,7.707
1368571,6.432
1368572,4.798
1368573,3.386
1368574,2.288
1368575,1.386
1368576,2.662
1368577,2.82
1368578,3.077
1368579,3.35
1368580,3.564
1368581,3.721
1368582,3.873
1368583,4.031
1368584,4.203
1368585,4.46
1368586,4.75
1368587,5.05
1368588,5.325
1368589,5.854
1368590,6.675
1368591,7.497
1368654,11.042
1368655,10.965
1368656,10.77
1368657,10.584
1368658,10.406
1368659,10.33
1368660,10.551
1368661,10.666
1368662,10.769
1368663,11.036
1368664,11.541
1368665,12.001
1368666,12.515
1368667,12.682
1368668,12.945
1368669,13.133
1368670,13.44
1368671,13.569
1368672,13.574
1368673,13.716
1368674,13.787
1368675,13.922
1368676,14.114
1368677,14.114
1368678,14.38
1368679,14.496
1368680,14.529
1368681,14.365
1368682,13.949
1368683,13.674
1368684,13.155
1368685,12.77
1368686,12.657
1368687,12.498
1368688,12.268
1368689,11.968
1368690,11.706
1368691,11.444
1368692,11.409
1368693,11.546
1368694,11.94
1368695,11.996
1368696,11.681
1368697,10.908
1368698,9.687
1368699,8.182
1368700,6.394
1368701,4.702
1368702,3.122
1368703,1.976
1368704,2.59
1368705,2.745
1368706,3.052
1368707,3.348
1368708,3.596
1368709,3.764
1368710,3.96
1368711,4.166
1368712,4.399
1368713,4.641
1368714,4.933
1368715,5.164
1368716,5.564
1368717,6.097
1368718,6.875
1368782,14.329
1368783,14.239
1368784,13.886
1368785,13.744
1368786,13.564
1368787,13.57
1368788,13.49
1368789,13.711
1368790,13.88
1368791,14.291
1368792,14.883
1368793,15.254
1368794,15.736
1368795,16.109
1368796,16.206
1368797,16.502
1368798,16.742
1368799,16.707
1368800,16.598
1368801,16.717
1368802,16.854
1368803,16.845
1368804,17.079
1368805,16.976
1368806,17.081
1368807,16.794
1368808,16.468
1368809,16.237
1368810,15.649
1368811,15.167
1368812,14.796
1368813,14.16
1368814,13.959
1368815,13.719
1368816,13.523
1368817,13.066
1368818,12.85
1368819,12.684
1368820,12.657
1368821,12.819
1368822,13.005
1368823,13.029
1368824,12.805
1368825,12.199
1368826,11.074
1368827,9.578
1368828,7.738
1368829,5.781
1368830,3.982
1368831,2.56
1368832,2.22
1368833,2.45
1368834,2.808
1368835,3.156
1368836,3.355
1368837,3.551
1368838,3.651
1368839,3.847
1368840,4.093
1368841,4.373
1368842,4.738
1368843,5.111
1368844,5.436
1368845,6.032
1368911,15.178
1368912,15.076
1368913,14.678
1368914,14.566
1368915,14.626
1368916,14.652
1368917,14.682
1368918,14.975
1368919,15.415
1368920,16.045
1368921,16.562
1368922,16.934
1368923,17.255
1368924,17.526
1368925,17.87
1368926,18.092
1368927,18.047
1368928,18.046
1368929,17.971
1368930,17.987
1368931,17.948
1368932,17.992
1368933,18.126
1368934,18.0
1368935,17.794
1368936,17.335
1368937,17.232
1368938,16.388
1368939,15.915
1368940,15.511
1368941,14.971
1368942,14.632
1368943,14.167
1368944,13.936
1368945,13.532
1368946,13.369
1368947,13.299
1368948,13.246
1368949,13.464
1368950,13.658
1368951,13.602
1368952,13.471
1368953,12.835
1368954,11.896
1368955,10.432
1368956,8.637
1368957,6.493
1368958,4.52
1368959,2.934
1368960,1.778
1368961,2.081
1368962,2.413
1368963,2.767
1368964,2.929
1368965,2.997
1368966,3.047
1368967,3.244
1368968,3.592
1368969,3.914
1368970,4.276
1368971,4.672
1369039,15.508
1369040,15.236
1369041,15.274
1369042,14.92
1369043,15.02
1369044,14.915
1369045,14.996
1369046,15.498
1369047,15.993
1369048,16.527
1369049,16.912
1369050,17.4
1369051,17.647
1369052,18.044
1369053,18.429
1369054,18.645
1369055,18.928
1369056,18.773
1369057,18.713
1369058,18.439
1369059,18.564
1369060,18.682
1369061,18.567
1369062,18.54
1369063,18.445
1369064,17.9
1369065,17.412
1369066,16.936
1369067,16.412
1369068,15.832
1369069,15.181
1369070,14.882
1369071,14.258
1369072,14.045
1369073,13.674
1369074,13.62
1369075,13.643
1369076,13.598
1369077,14.005
1369078,14.131
1369079,14.291
1369080,13.945
1369081,13.265
1369082,12.556
1369083,11.231
1369084,9.263
1369085,7.164
1369086,4.982
1369087,3.162
1369088,1.438
1369089,1.827
1369090,2.172
1369091,2.435
1369092,2.566
1369093,2.567
1369094,2.643
1369095,2.862
1369096,3.204
1369168,15.601
1369169,15.328
1369170,15.179
1369171,15.233
1369172,15.354
1369173,15.554
1369174,15.726
1369175,16.21
1369176,16.799
1369177,17.194
1369178,17.974
1369179,18.311
1369180,18.614
1369181,18.896
1369182,19.144
1369183,19.37
1369184,19.229
1369185,19.211
1369186,19.109
1369187,19.132
1369188,19.256
1369189,19.107
1369190,18.93
1369191,18.862
1369192,18.566
1369193,17.933
1369194,17.434
1369195,16.703
1369196,16.122
1369197,15.392
1369198,14.999
1369199,14.435
1369200,14.137
1369201,14.078
1369202,13.935
1369203,14.25
1369204,14.18
1369205,14.461
1369206,14.533
1369207,14.535
1369208,14.328
1369209,13.829
1369210,13.013
1369211,11.569
1369212,9.697
1369213,7.494
1369214,5.348
1369215,3.398
1369216,1.581
1369217,2.109
1369218,2.59
1369296,15.578
1369297,15.651
1369298,15.388
1369299,15.41
1369300,15.435
1369301,15.584
1369302,16.019
1369303,16.475
1369304,16.915
1369305,17.701
1369306,18.314
1369307,18.701
1369308,19.096
1369309,19.575
1369310,19.826
1369311,19.937
1369312,19.902
1369313,19.708
1369314,19.728
1369315,19.42
1369316,19.744
1369317,19.626
1369318,19.609
1369319,19.177
1369320,18.892
1369321,18.478
1369322,17.693
1369323,16.969
1369324,16.234
1369325,15.508
1369326,15.07
1369327,14.404
1369328,14.279
1369329,14.288
1369330,14.366
1369331,14.248
1369332,14.699
1369333,14.837
1369334,14.996
1369335,14.863
1369336,14.632
1369337,14.067
1369338,13.119
1369339,11.831
1369340,9.976
1369341,7.691
1369342,5.401
1369343,3.441
1369424,15.8
1369425,15.74
1369426,15.861
1369427,15.748
1369428,15.741
1369429,16.048
1369430,16.338
1369431,16.807
1369432,17.561
1369433,18.104
1369434,18.866
1369435,19.214
1369436,19.784
1369437,20.38
1369438,20.39
1369439,20.857
1369440,20.714
1369441,20.575
1369442,20.639
1369443,20.309
1369444,20.511
1369445,20.59
1369446,20.54
1369447,20.41
1369448,19.983
1369449,19.493
1369450,18.434
1369451,17.717
1369452,16.883
1369453,16.197
1369454,15.669
1369455,15.101
1369456,14.929
1369457,14.665
1369458,14.666
1369459,14.724
1369460,15.003
1369461,15.02
1369462,15.206
1369463,15.168
1369464,14.76
1369465,14.114
1369466,13.324
1369467,11.948
1369468,10.087
1369469,7.769
1369470,5.486
1369471,3.721
1369552,16.536
1369553,16.222
1369554,16.259
1369555,16.244
1369556,16.221
1369557,16.439
1369558,16.66
1369559,17.325
1369560,17.851
1369561,18.585
1369562,19.155
1369563,20.03
1369564,20.787
1369565,21.161
1369566,21.705
1369567,21.978
1369568,21.867
1369569,21.707
1369570,21.613
1369571,21.456
